18,3,0,470.8012629975019,76.78755878679186,5,6,25.3
18,4,0,88.29492888132069,65.10573483326712,5,6,25.3
19,1,0,457.66858680812254,166.9735336291898,5,6,35.5
19,2,0,127.40533507066809,76.75374555692099,5,6,35.5
19,3,0,469.44361708529067,78.17788748499386,5,6,25.3
19,4,0,90.18719714886382,68.46936238064004,5,6,25.3
20,1,0,455.7761242453098,169.33097445695648,5,6,35.5
20,2,0,129.6792443409695,80.4190950981394,5,6,35.5
20,3,0,468.0846968773686,79.56278911436631,5,6,25.3
20,4,0,92.06576719035448,71.83519734099995,5,6,25.3
21,1,0,453.8912988997795,171.6991969151322,5,6,35.5
21,2,0,131.9631146669428,84.07314123750432,5,6,35.5
21,3,0,466.72452069491976,80.9422656792,5,6,25.3
21,4,0,93.93064571197624,75.20318559850486,5,6,25.3
22,1,0,452.01416798060205,174.07817837537675,5,6,35.5
22,2,0,134.2568958811793,87.7158583986304,5,6,35.5
22,3,0,465.36310684189317,82.31631924068942,5,6,25.3
22,4,0,95.78183962905005,78.5732731078991,5,6,25.3
23,1,0,450.14478864123413,176.4678959188716,5,6,35.5
23,2,0,136.56053775679078,91.3472212142459,5,6,35.5
23,3,0,464.00047360483427,83.68495191686084,5,6,25.3
23,4,0,97.6193560656336,81.94540589530824,5,6,25.3
24,1,0,448.28321797808735,178.86832633638903,5,6,35.5
24,2,0,138.87399000824698,94.96720452630385,5,6,35.5
24,3,0,462.63663925271715,85.04816588249999,5,6,25.3
24,4,0,99.44320235411757,85.31953005903206,5,6,25.3
25,1,0,446.42951302909654,181.27944612836814,5,6,35.5
25,2,0,141.19720229221332,98.57578338608992,5,6,35.5
25,3,0,461.271622036777,86.40596336907927,5,6,25.3
25,4,0,101.25338603481919,88.69559177033562,5,6,25.3
26,1,0,444.5837307722877,183.7012315049976,5,6,35.5
26,2,0,143.5301242083885,102.17293305432716,5,6,35.5
26,3,0,459.9054401903425,87.75834666468445,5,6,25.3
26,4,0,103.04991485557247,92.0735372742384,5,6,25.3
27,1,0,442.74592812434565,186.13365838630554,5,6,35.5
27,2,0,145.8727053003422,105.75862900127727,5,6,35.5
27,3,0,458.5381119286689,89.10531811394088,5,6,25.3
27,4,0,104.83279677131577,95.45331289030149,5,6,25.3
28,1,0,440.91616193918117,188.57670240225622,5,6,35.5
28,2,0,148.22489505635295,109.3328469068388,5,6,35.5
28,3,0,457.169655448771,90.44688011793923,5,6,25.3
28,4,0,106.60203994367632,98.83486501341285,5,6,25.3
29,1,0,439.09448900649824,191.03033889285362,5,6,35.5
29,2,0,150.5866429102458,112.89556266064194,5,6,35.5
29,3,0,455.80008892925633,91.7830351341608,5,6,25.3
29,4,0,108.3576527405517,102.21814011457062,5,6,25.3
30,1,0,437.2809660503607,193.49454290825201,5,6,35.5
30,2,0,152.95789824223027,116.44675236214023,5,6,35.5
30,3,0,454.4294305301592,93.11378567640229,5,6,25.3
30,4,0,110.09964373568856,105.60308474166443,5,6,25.3
31,1,0,435.47564972775893,195.96928920887342,5,6,35.5
31,2,0,155.33861037973796,119.98639232069878,5,6,35.5
31,3,0,453.0576983927742,94.43913431470011,5,6,25.3
31,4,0,111.82802170825829,108.98964552025481,5,6,25.3
32,1,0,433.67859662717626,198.45455226553196,5,6,35.5
32,2,0,157.72872859826055,123.51445905567945,5,6,35.5
32,3,0,451.68491063949057,95.75908367525429,5,6,25.3
32,4,0,113.54279564242987,112.37776915435047,5,6,25.3
33,1,0,431.8898632671553,200.95030625956525,5,6,35.5
33,2,0,160.12820212218747,127.03092929652261,5,6,35.5
33,3,0,450.3110853736262,97.07363644035175,5,6,25.3
33,4,0,115.2439747269397,115.76740242718373,5,6,25.3
34,1,0,430.1095060948641,203.4565250829726,5,6,35.5
34,2,0,162.53698012564365,130.5357799828258,5,6,35.5
34,3,0,448.93624067926277,98.3827953482893,5,6,25.3
34,4,0,116.93156835465865,119.1584922019838,5,6,25.3
35,1,0,428.33758148466245,205.9731823385603,5,6,35.5
35,2,0,164.95501173332724,134.02898826441896,5,6,35.5
35,3,0,447.5603946210803,99.68656319329605,5,6,25.3
35,4,0,118.60558612215614,122.55098542274821,5,6,25.3
36,1,0,426.5741457366676,208.50025134009363,5,6,35.5
36,2,0,167.38224602134716,137.51053150143656,5,6,35.5
36,3,0,446.1835652441926,100.98494282545529,5,6,25.3
36,4,0,120.26603782926139,125.944829115012,5,6,25.3
37,1,0,424.8192550753208,211.0377051124561,5,6,35.5
37,2,0,169.81863201806078,140.98038726438642,5,6,35.5
37,3,0,444.8057705739824,102.27793715062607,5,6,25.3
37,4,0,121.91293347862175,129.33997038661502,5,6,25.3
38,1,0,423.07296564795325,213.5855163918154,5,6,35.5
38,2,0,172.26411870491128,144.4385333342153,5,6,35.5
38,3,0,443.4270286159372,103.56554913036419,5,6,25.3
38,4,0,123.54628327525823,132.73635642846713,5,6,25.3
39,1,0,421.3353335233522,216.14365762579632,5,6,35.5
39,2,0,174.71865501726512,147.88494770237108,5,6,35.5
39,3,0,442.0473573554854,104.84778178184273,5,6,25.3
39,4,0,125.16609762611812,136.13393451531135,5,6,25.3
40,1,0,419.6064146903273,218.71210097366088,5,6,35.5
40,2,0,177.18218984524924,151.31960857086207,5,6,35.5
40,3,0,440.66677475783223,106.12463817777214,5,6,25.3
40,4,0,126.77238713962477,139.53265200648482,5,6,25.3
41,1,0,417.88626505627724,221.29081830649505,5,6,35.5
41,2,0,179.6546720345882,154.74249435231266,5,6,35.5
41,3,0,439.28529876779646,107.3961214463199,5,6,25.3
41,4,0,128.3651626252246,142.93245634667792,5,6,25.3
42,1,0,416.17494044575596,223.8797812074027,5,6,35.5
42,2,0,182.13605038744123,158.15358367001596,5,6,35.5
42,3,0,437.9029473096471,108.66223477102957,5,6,25.3
42,4,0,129.94443509293123,146.333295066691,5,6,25.3
43,1,0,414.4724965990398,226.4789609717063,5,6,35.5
43,2,0,184.62627366323906,161.55285535798313,5,6,35.5
43,3,0,436.5197382869406,109.9229813907396,5,6,25.3
43,4,0,131.51021575286674,149.73511578418925,5,6,25.3
44,1,0,412.7789891706942,229.08832860715486,5,6,35.5
44,2,0,187.12529057952062,164.94028846098954,5,6,35.5
44,3,0,435.13568958235794,111.17836459950142,5,6,25.3
44,4,0,133.06251601480022,153.1378662044553,5,6,25.3
45,1,0,411.0944737281412,231.70785483413854,5,6,35.5
45,2,0,189.63304981276963,168.31586223461753,5,6,35.5
45,3,0,433.75081905754234,112.42838774649731,5,6,25.3
45,4,0,134.6013474876835,156.54149412113975,5,6,25.3
46,1,0,409.419005750227,234.33751008591034,5,6,35.5
46,2,0,192.14949999925085,171.67955614529615,5,6,35.5
46,3,0,432.3651445529372,113.67305423595762,5,6,25.3
46,4,0,136.12672197918405,159.94594741700956,6,7,32.1
47,1,0,407.7526406257896,236.9772645088148,5,6,35.5
47,2,0,194.67458973584633,175.03134987033744,5,6,35.5
47,3,0,430.9786838876241,114.91236752707763,5,6,25.3
47,4,0,137.6386514952151,163.35117406469433,6,7,32.1
48,1,0,406.09543365222754,239.6270879625237,5,6,35.5
48,2,0,197.20826758089123,178.3712232979697,5,6,35.5
48,3,0,429.5914548591614,116.14633113393391,5,6,25.3
48,4,0,139.137148239463,166.75712212743025,6,7,32.1
49,1,0,404.44744003406817,242.28695002027843,5,6,35.5
49,2,0,199.7504820550097,181.69915652736728,5,6,35.5
49,3,0,428.2034752434229,117.37494862540025,5,6,25.3
49,4,0,140.62222461291185,170.16373975980216,6,7,32.1
50,1,0,402.80871488153684,244.95681996913981,5,6,35.5
50,2,0,202.30118164195022,185.0151298686774,5,6,35.5
50,3,0,426.81476279443666,118.59822362506306,5,6,25.3
50,4,0,142.0938932133654,173.5709752084832,6,7,32.1
51,1,0,401.1793132091265,247.6366668102445,5,6,35.5
51,2,0,204.86031478942093,188.31912384304357,5,6,35.5
51,3,0,425.42533524422464,119.81615981113643,5,6,25.3
51,4,0,143.55216683496602,176.97877681297234,6,7,32.1
52,1,0,399.5592899341679,250.32645925906843,5,6,35.5
52,2,0,207.42782990992455,191.61111918262574,5,6,35.5
52,3,0,424.0352103026419,121.02876091637661,5,6,25.3
52,4,0,144.99705846771116,180.38709300632982,6,7,32.1
53,1,0,397.94869987539977,253.02616574569743,5,6,35.5
53,2,0,210.0036753815932,194.89109683061744,5,6,35.5
53,3,0,422.6444056572165,122.23603072799614,5,6,25.3
53,4,0,146.42858129696702,183.79587231591015,6,7,32.1
54,1,0,396.3475977515404,255.7357544151045,5,6,35.5
54,2,0,212.58779954902275,198.15903794125953,5,6,35.5
54,3,0,421.25293897299,123.43797308757742,6,7,32.1
54,4,0,147.84674870297943,187.2050633640931,6,7,32.1
55,1,0,394.756038179859,258.4551931274344,5,6,35.5
55,2,0,215.1801507241069,201.41492387985068,5,6,35.5
55,3,0,419.8608278923574,124.63459189098589,6,7,32.1
55,4,0,149.251574260382,190.6146148690124,6,7,32.1
56,1,0,393.17407567474845,261.18444945829486,5,6,35.5
56,2,0,217.78067718687123,204.65873622275487,5,6,35.5
56,3,0,418.468090034908,125.82589108828279,6,7,32.1
56,4,0,150.64307173770183,194.02447564528214,6,7,32.1
57,1,0,391.6017646462981,263.9234906990549,5,6,35.5
57,2,0,220.38932718630647,207.89045675740545,5,6,35.5
57,3,0,417.07474299726664,127.01187468363734,6,7,32.1
57,4,0,152.02125509686218,197.434594604721,6,7,32.1
58,1,0,390.03915939886747,266.67228385715043,5,6,35.5
58,2,0,223.0060489412018,211.110067482306,6,7,41.4
58,3,0,415.6808043529346,128.19254673523864,6,7,32.1
58,4,0,153.38613849268268,200.84492075707425,6,7,32.1
59,1,0,388.4863141296608,269.4307956563962,5,6,35.5
59,2,0,225.63079064097775,214.31755060702815,6,7,41.4
59,3,0,414.2862916521315,129.36791135520693,6,7,32.1
59,4,0,154.73773627237685,204.25540321073322,6,7,32.1
60,1,0,386.9432829273023,272.1989925373052,5,6,35.5
60,2,0,228.26350044651855,217.51288855220605,6,7,41.4
60,3,0,412.89122242163705,130.5379727095046,6,7,32.1
60,4,0,156.07606297504688,207.6659911734529,6,7,32.1
61,1,0,385.41011977041205,274.9768406574148,5,6,35.5
61,2,0,230.90412649100432,220.69606394952757,6,7,41.4
61,3,0,411.4956141646332,131.70273501784655,6,7,32.1
61,4,0,157.40113333117586,211.076633953067,6,7,32.1
62,1,0,383.88687852618295,277.76430589162015,5,6,35.5
62,2,0,233.55261688074285,223.8670596417225,6,7,41.4
62,3,0,410.09948436054657,132.86220255361027,6,7,32.1
62,4,0,158.7129622621173,214.48728095820064,6,7,32.1
63,1,0,382.37361294895845,280.56135383251404,5,6,35.5
63,2,0,236.20891969600086,227.0258586825474,6,7,41.4
63,3,0,408.7028504648914,134.01637964374535,6,7,32.1
63,4,1,157.63649960552567,217.97437062152468,3,3,16
63,4,2,161.62158277466952,216.69147987959093,4,5,23.7
64,1,0,380.870376678811,283.3679497907342,5,6,35.5
64,2,0,238.872982991835,230.1724443367673,6,7,41.4
64,3,0,407.3057299091125,135.16527066868264,6,7,32.1
64,4,1,156.54968603439437,221.45325061092896,3,3,16
64,4,2,164.51894849594586,218.90259760514184,4,5,23.7
65,1,0,379.37722324012174,286.1840587953172,5,6,35.5
65,2,0,241.54475479892233,233.30680008013414,6,7,41.4
65,3,0,405.90814010042845,136.30888006224288,6,7,32.1
65,4,1,155.45256471408135,224.9238908386278,3,3,16
65,4,2,167.4050459160981,221.12058328205626,4,5,23.7
66,1,0,377.8942060401609,289.00964559405963,5,6,35.5
66,2,0,244.2241831243905,236.42890959936204,6,7,41.4
66,3,0,404.51009842167565,137.44721231154492,6,7,32.1
66,4,1,154.3451788949283,228.38626141472722,3,3,16
66,4,2,170.2798617403014,223.34538604536144,4,5,23.7
67,1,0,376.42137836766943,291.8446746538861,5,6,35.5
67,2,0,246.91121595264732,239.53875679209958,6,7,41.4
67,3,0,403.11162223115196,138.58027195691355,6,7,32.1
67,4,1,153.22757191141642,231.84033264745509,3,3,16
67,4,2,173.14338288868217,225.576955018781,4,5,23.7
68,1,0,374.9587933914414,294.689110161224,5,6,35.5
68,2,0,249.6058012462101,242.63632576689847,6,7,41.4
68,3,0,401.71272886246106,139.70806359178678,6,7,32.1
68,4,1,152.09978718132166,235.286075043388,3,3,16
68,4,2,175.99559649624197,227.8152393156064,4,5,23.7
69,1,0,373.5065041589076,297.54291602238555,6,7,41.4
69,2,0,252.30788694653415,245.72160084317943,6,7,41.4
69,3,0,400.31343562435717,140.83059186262278,6,7,32.1
69,4,1,150.96186820486926,238.72345930767455,3,3,16
69,4,2,178.83648991277838,230.06018803956766,4,5,23.7
70,1,0,372.0645635947203,300.40605586395657,6,7,41.4
70,2,0,255.01742097484137,248.79456655119475,6,7,41.4
70,3,0,398.9137598005897,141.9478614688063,6,7,32.1
70,4,1,149.8138585638879,242.15245634425526,3,3,16
70,4,2,181.6660507028023,232.31175028570357,4,5,23.7
71,1,0,370.633024499339,303.2784930331923,6,7,41.4
71,2,0,257.73435123294774,251.85520763198753,6,7,41.4
71,3,0,397.51371864974857,143.0598771625547,6,7,32.1
71,4,1,148.6558019209632,245.57303725607895,3,3,16
71,4,2,184.4842666454518,234.569875141231,4,5,23.7
72,1,0,369.2119395476174,306.16019059842023,6,7,41.4
72,2,0,260.4586256040908,254.90350903734793,6,7,41.4
72,3,0,396.11332940510977,144.16664374882347,6,7,32.1
72,4,1,147.48774201859078,248.98517334531584,3,3,16
72,4,2,187.2911257344026,236.83451168641378,4,5,23.7
73,1,0,367.80136128739167,309.05111134944957,6,7,41.4
73,2,0,263.1901919537563,257.9394559297662,6,7,41.4
73,3,1,394.3322706230536,144.11009326897835,3,3,16
73,3,2,395.3653593061287,145.78402096918373,4,5,23.7
73,4,1,146.30972267832863,252.38883611356698,3,3,16
73,4,2,190.08661617777506,239.1056089954307,4,5,23.7
74,1,0,366.40134213806977,311.9512177979881,6,7,41.4
74,2,1,264.72970341150335,261.7174165133848,3,3,21.3
74,2,2,267.00316170063803,259.3900914488665,4,5,29.4
74,3,1,392.5543393126054,144.049327577126,3,3,16
74,3,2,394.61473108454743,147.39687232220544,4,5,23.7
74,4,1,145.12178779994915,255.78399726207041,3,3,16
74,4,2,192.87072639803782,241.383116137243,4,5,23.7
75,1,0,365.0119343892221,314.86047217806544,6,7,41.4
75,2,1,266.28020448550416,265.48619868509695,3,3,21.3
75,2,2,270.8169136822597,260.826430009572,4,5,29.4
75,3,1,390.7795454264406,143.98436150276578,3,3,16
75,3,2,393.8614622798121,149.00519444074956,4,5,23.7
75,4,1,143.9239813605907,259.17062869190374,3,3,16
75,4,2,195.64344503190804,243.6669821764608,4,5,23.7
76,1,0,363.63319019917367,317.7788364464639,6,7,41.4
76,2,1,267.8416509985968,269.24577124831575,3,3,21.3
76,2,2,274.63139495413014,262.2484826449925,4,5,29.4
76,3,1,389.0078988637181,143.91520989883733,3,3,16
76,3,2,393.1055704320352,150.60898401609816,4,5,23.7
76,4,1,142.71634741390852,262.5487025041834,3,3,16
76,4,2,198.4047609302482,245.9571561742092,4,5,23.7
77,1,0,362.2651615935971,320.70627228315567,6,7,41.4
77,2,1,269.4139986880522,272.996103199299,3,3,21.3
77,2,2,278.446552654439,263.65626058233755,4,5,29.4
77,3,1,387.2394094700252,143.84188764154837,3,3,16
77,3,2,392.34707308181567,152.20823779793776,4,5,23.7
77,4,1,141.49893008922538,265.91819100026026,3,3,16
77,4,2,201.15466315795936,248.25358718899327,4,5,23.7
78,1,0,360.90790046410746,323.6427410917472,6,7,41.4
78,2,1,270.99720320637,276.737163727372,3,3,21.3
78,2,2,282.2623340047628,265.04977524248596,4,5,29.4
78,3,1,385.47408703732305,143.76440963020212,3,3,16
78,3,2,391.58598777005847,153.80295259434212,4,5,23.7
78,4,1,140.27177359068162,269.27906668191207,3,3,16
78,4,2,203.89314099387144,250.55622427756262,4,5,23.7
79,1,0,359.56145856685833,326.5882039999305,6,7,41.4
79,2,1,272.59122012207484,280.4689222151471,3,3,21.3
79,2,2,286.0786863107685,266.42903823955356,4,5,29.4
79,3,1,383.71194130389284,143.6827907870249,3,3,16
79,3,2,390.8223320377949,155.3931252717545,4,5,23.7
79,4,1,139.03492219638488,272.63130225153213,3,3,16
79,4,2,206.6201839306295,252.86501649577488,4,5,23.7
80,1,1,356.7728383468275,328.2422693487451,3,3,21.3
80,1,2,360.3279354790487,329.73857668467645,4,5,29.4
80,2,1,274.1960049205134,284.19134823874026,3,3,21.3
80,2,2,289.89555696291524,267.7940613804579,4,5,29.4
80,3,1,381.952981954282,143.59704605699335,3,3,16
80,3,2,390.05612342600267,156.97875275496958,4,5,23.7
80,4,1,137.78842025755935,275.97487061231465,3,3,16
80,4,2,209.33578167457722,255.17991289945857,4,5,23.7
81,1,1,353.9880514404437,329.90990266400826,3,3,21.3
81,1,2,361.10850825452826,332.88925044283076,4,5,29.4
81,2,1,275.8115130046515,287.9044115679844,3,3,21.3
81,2,2,293.7128934371542,269.1448566644805,4,5,29.4
81,3,1,380.1972186192515,143.50719040766154,3,3,16
81,3,2,389.28737947542606,158.55983202711448,4,5,23.7
81,4,1,136.53231219769458,279.30974486843667,3,3,16
81,4,2,212.0399241456365,257.50086254527514,4,5,23.7
82,1,1,351.20716267350815,331.5911008758107,3,3,21.3
82,1,2,361.9031929107582,336.0401623836169,4,5,29.4
82,2,1,277.43769969587214,291.60808216663935,3,3,21.3
82,2,2,297.53064329562653,270.48143628282685,4,5,29.4
82,3,1,378.4446608757231,143.41323882898817,3,3,16
82,3,2,388.51611772639626,160.13636012962962,4,5,23.7
82,4,1,135.266642511694,282.6358983252366,3,3,16
82,4,2,214.73260147718403,259.8278144915802,4,5,23.7
83,1,1,348.4302369134532,333.2858606088522,3,3,21.3
83,1,2,362.7120051853247,339.1912494871585,4,5,29.4
83,2,1,279.07452023477384,295.3023301925989,3,3,21.3
83,2,2,301.34875418735896,271.8038126181833,4,5,29.4
83,3,1,376.6953182467278,143.31520633316345,3,3,16
83,3,2,387.7423557186518,161.70833416224883,4,5,23.7
83,4,1,133.9914557650229,285.9533044893891,3,3,16
83,4,2,217.41380401592437,262.16071779928393,4,5,23.7
84,1,1,345.65733906792,334.99417818203875,3,3,21.3
84,1,2,363.5349605351377,342.34244860572187,4,5,29.4
84,2,1,280.7219297819695,298.9871259980946,3,3,21.3
84,2,2,305.16717384895776,273.11199824427223,4,5,29.4
84,3,1,374.94920020135413,143.21310795443586,3,3,16
84,3,2,386.9661109911591,163.27575128297903,4,5,23.7
84,4,1,132.7067965928563,289.2619370690766,3,3,16
84,4,2,220.08352232175952,264.4995215327105,4,5,23.7
85,1,1,342.88853408333324,336.7160496080861,3,3,21.3
85,1,2,364.3720741356352,345.4936964649632,4,5,29.4
85,2,1,282.3798834188856,302.6624401298963,3,3,21.3
85,2,2,308.9858501053006,274.406005925404,4,5,29.4
85,3,1,373.2063161546974,143.10695874893892,3,3,16
85,3,2,386.18740108193293,164.83860870807933,4,5,23.7
85,4,1,131.41270969922624,292.5617699741574,3,3,16
85,4,2,222.74174716765526,266.84417476045695,4,5,23.7
86,1,1,340.1238869434731,338.4514705931299,3,3,21.3
86,1,2,365.2233608799929,348.6449296651799,4,5,29.4
86,2,1,284.04833614856193,306.32824332950975,3,3,21.3
86,2,2,312.8047308702263,275.6858486160268,4,5,29.4
86,3,1,371.4666754678093,142.9967737945178,3,3,16
86,3,2,385.4062435278572,166.39690371203963,4,5,23.7
86,4,1,130.10923985616876,295.85277731633033,3,3,16
86,4,2,225.38846953950417,269.19462655625085,4,5,23.7
87,1,1,337.36346266804514,340.2004365363424,3,3,21.3
87,1,2,366.0888353783395,351.7960846825665,4,5,29.4
87,2,1,285.7272428964518,309.9845065333707,3,3,21.3
87,2,2,316.62376414722274,276.9515394602742,4,5,29.4
87,3,1,369.73028744764815,142.88256819055565,3,3,16
87,3,2,384.62265586450576,167.95063362755872,4,5,23.7
87,4,1,128.7964319028706,299.1349334092957,3,3,16
87,4,2,228.0236806359851,271.55082599980744,4,5,23.7
88,1,1,334.6073263112472,341.9629425295558,3,3,21.3
88,1,2,366.96851195697747,354.94709787047486,4,5,29.4
88,2,1,287.4165585112226,313.63120087303605,3,3,21.3
88,2,2,320.44289803011236,278.2030917915095,4,5,29.4
88,3,1,367.9971613470295,142.76435705780008,3,3,16
88,3,2,383.8366556259632,169.49979584552173,4,5,23.7
88,4,1,127.4743307448157,302.4082127689132,3,3,16
88,4,2,230.6473718684195,273.91272217768545,4,5,23.7
89,1,1,331.8555429603339,343.7389833568921,3,3,21.3
89,1,2,367.86240465760955,358.0979054606787,4,5,29.4
89,2,1,289.1162377655568,317.2682976753719,3,3,21.3
89,2,2,324.26208070373605,279.44051913186854,4,5,29.4
89,3,1,366.26730636457734,142.64215553818943,3,3,16
89,3,2,383.048260344646,171.04438781497726,4,5,23.7
89,4,1,126.14298135293119,305.67259011335597,3,3,16
89,4,2,233.2595348606242,276.28026418414254,4,5,23.7
90,1,1,329.1081777341785,345.5285534944001,3,3,21.3
90,1,2,368.77052723657084,361.2484435646426,4,5,29.4
90,2,1,290.8262353569532,320.8957684627381,3,3,21.3
90,2,2,328.08126044463484,280.66383519179925,4,5,29.4
90,3,1,364.5407316446759,142.51597879467872,3,3,16
90,3,2,382.2574875511234,172.58440704311377,4,5,23.7
90,4,1,124.80242876273321,308.9280403632615,3,3,16
90,4,2,235.86016144876098,278.6534011219893,4,5,23.7
91,1,1,326.36529578183286,347.33164710969817,3,3,21.3
91,1,2,369.69289316406645,364.3986481747953,4,5,29.4
91,2,1,292.54650590852896,324.5135849531698,3,3,21.3
91,2,2,331.9003856217294,281.87305386959935,4,5,29.4
91,3,1,362.8174462774219,142.38584201106585,3,3,16
91,3,2,381.46435477393885,174.11985109523565,4,5,23.7
91,4,1,123.45271807347254,312.1745386418788,3,3,16
91,4,2,238.44924368118268,281.03208210344263,4,5,23.7
92,1,1,323.62696228108405,349.1482580616245,3,3,21.3
92,1,2,370.6295156234148,367.548455165807,4,5,29.4
92,2,1,294.27700396982146,328.12171906055613,3,3,21.3
92,2,2,335.71940469699763,283.06818925095126,4,5,29.4
92,3,1,361.09745929857723,142.25176039181747,3,3,16
92,3,2,380.66887953943115,175.65071759473852,4,5,23.7
92,4,1,122.09389444727975,315.4120602752123,3,3,16
92,4,2,241.0267738182761,283.4162562509782,4,5,23.7
93,1,1,320.89324243700935,350.97837989989364,3,3,21.3
93,1,2,371.58040751029694,370.6978002958712,4,5,29.4
93,2,1,296.0176840175911,331.72014289481507,3,3,21.3
93,2,2,339.5382662261499,284.24925560845475,4,5,29.4
93,3,1,359.3807796895225,142.1137491618947,3,3,16
93,3,2,379.8710793715558,177.1770042230843,4,5,23.7
93,4,1,120.72600310831037,318.6405807921621,3,3,16
93,4,2,243.59274433230146,285.80587269818176,4,5,23.7
94,1,1,318.16420148052856,352.8220058647598,3,3,21.3
94,1,2,372.5455814320109,373.8466192079907,4,5,29.4
94,2,1,297.76850045662377,335.30882876206573,3,3,21.3
94,2,2,343.3569188593028,285.4162674011569,4,5,29.4
94,3,1,357.66741637721066,141.97182356657896,3,3,16
94,3,2,379.0709717917068,178.69870871977548,4,5,23.7
94,4,1,119.34908934188958,321.8600759246611,3,3,16
94,4,2,246.1471479072286,288.2008805905995,4,5,23.7
95,1,1,315.4399046669538,354.6791288866868,3,3,21.3
95,1,2,373.5250497067326,376.99484743126783,4,5,29.4
95,2,1,299.52940762053436,338.8877491647971,3,3,21.3
95,2,2,347.1753113416501,286.56923927408025,4,5,29.4
95,3,1,355.9573782341214,141.82599887129746,3,3,16
