12,4,0,31.431978465401418,390.954016612344,5,5,25.3
13,1,0,422.26430638560976,488.28690825563837,5,5,25.3
13,2,0,30.037684347624456,448.26696207579107,5,5,35.5
13,3,0,378.4846503500309,481.5315066791044,5,5,25.3
13,4,0,33.68140136385703,389.78769445347405,5,5,25.3
14,1,0,421.32963164673373,487.7445365660852,5,5,25.3
14,2,0,31.921503560720957,447.20670700659764,5,5,35.5
14,3,0,377.2667387415112,480.46532789702326,5,5,25.3
14,4,0,35.93789038407346,388.62939574136743,5,5,25.3
15,1,0,420.39865765913765,487.19856532147645,5,5,25.3
15,2,0,33.79923051185157,446.14123300712123,5,5,35.5
15,3,0,376.05542834221876,479.3950335281621,5,5,25.3
15,4,0,38.20141748568709,387.4791587891136,5,5,25.3
16,1,0,419.47139772757316,486.64901709100087,5,5,25.3
16,2,0,35.67085174882332,445.07056967396034,5,5,35.5
16,3,0,374.85073119178514,478.3206617310909,5,5,25.3
16,4,0,40.47195443304414,386.33702181449684,5,5,25.3
17,1,0,418.5478650274691,486.09591448993007,5,5,25.3
17,2,0,37.536353951776135,443.9947466339351,5,5,35.5
17,3,0,373.6526591185216,477.2422506878156,5,5,25.3
17,4,0,42.749472795511885,385.2030229390388,5,5,25.3
18,1,0,417.62807260478957,485.53928017890667,5,5,25.3
18,2,0,39.395723933229604,442.9137935435245,5,5,35.5
18,3,0,372.4612237394597,476.1598386026414,5,5,25.3
18,4,0,45.033943947794334,384.0772001870431,5,5,25.3
19,1,0,416.7120333758964,484.97913686323153,5,5,25.3
19,2,0,41.248948638127345,441.82774008830296,5,5,35.5
19,3,0,371.2764364603971,475.0734637010374,5,5,25.3
19,4,0,47.325339070252525,382.9595914846399,5,5,25.3
20,1,0,415.7997601274147,484.41550729215123,5,5,25.3
20,2,0,43.09601514387912,440.7366159823778,5,5,35.5
20,3,0,370.09830847595043,473.98316422850183,5,5,25.3
20,4,0,49.623629149229366,381.85023465883194,5,5,25.3
21,1,0,414.8912655161027,483.8484142581447,5,5,25.3
21,2,0,44.93691066040059,439.6404509678262,5,5,35.5
21,3,0,368.9268507696128,472.88897844942846,5,5,25.3
21,4,0,51.92878497737903,380.7491674365419,5,5,25.3
22,1,0,413.9865620687253,483.27788059621,5,5,25.3
22,2,0,46.77162253015079,438.5392748141324,5,5,35.5
22,3,0,367.76207411381847,471.79094464597364,5,5,25.3
22,4,0,54.2407771540009,379.6564274436599,5,5,25.3
23,1,0,413.0856621819314,482.70392918315076,5,5,25.3
23,2,0,48.600138228167275,437.433117317625,5,5,35.5
23,3,0,366.60398907001263,470.68910111692463,5,5,25.3
23,4,0,56.55957608537806,378.572052204093,5,5,25.3
24,1,0,412.18857812213525,482.1265829368622,5,5,25.3
24,2,0,50.42244536209893,436.3220083009142,5,5,35.5
24,3,0,365.4526059887276,469.5834861765688,5,5,25.3
24,4,0,58.88515198512033,377.49607913881516,5,5,25.3
25,1,0,411.295322025401,481.54586481561716,5,5,25.3
25,2,0,52.238531672236505,435.20597761232966,5,5,35.5
25,3,0,364.3079350096649,468.474138153564,5,5,25.3
25,4,0,61.21747487451186,376.42854556491864,5,5,25.3
26,1,0,410.4059058973319,480.9617978173521,5,5,25.3
26,2,0,54.04838503154083,434.0850551253576,5,5,35.5
26,3,0,363.169986061783,467.3610953898099,5,5,25.3
26,4,0,63.55651458286323,375.3694886946664,5,5,25.3
27,1,0,409.5203416129627,480.3744049789522,5,5,25.3
27,2,0,55.85199344566872,432.95927073807877,5,5,35.5
27,3,0,362.0387688633911,466.2443962393206,5,5,25.3
27,4,0,65.90224074786813,374.3189456345456,5,5,25.3
28,1,0,408.63864091665613,479.78370937553746,5,5,25.3
28,2,0,57.64934505299653,431.82865437260625,5,5,35.5
28,3,0,360.9142929222493,465.1240790670981,5,5,25.3
28,4,0,68.25462281596454,373.2769533843224,5,5,25.3
29,1,0,407.7608154220032,479.1897341197475,5,5,25.3
29,2,0,59.440428124641485,430.6932359745233,5,5,35.5
29,3,0,359.79656753567355,464.0001822480072,5,5,25.3
29,4,0,70.61363004270041,372.24354883609766,5,5,25.3
30,1,0,406.88687661172696,478.5925023610272,5,5,25.3
30,2,0,61.225231064480646,429.55304551232155,5,5,35.5
30,3,0,358.685601790648,462.8727441656518,5,5,25.3
30,4,0,72.97923149310397,371.21876877336433,5,5,25.3
31,1,0,406.01683583759075,477.9920372849114,5,5,25.3
31,2,0,63.00374240916756,428.4081129768393,5,5,35.5
31,3,0,357.5814045639417,461.74180321125186,5,5,25.3
31,4,0,75.35139604205843,370.20264987006567,5,5,25.3
32,1,0,405.15070432030944,477.3883621123106,5,5,25.3
32,2,0,64.77595082814666,427.25846838069975,5,5,35.5
32,3,0,356.48398452223256,460.60739778252207,5,5,25.3
32,4,0,77.73009237468129,369.19522868965475,5,5,25.3
33,1,0,404.28849314946524,476.78150009879533,5,5,25.3
33,2,0,66.54184512366533,426.1041417577499,5,5,35.5
33,3,0,355.393350122236,459.46956628255185,5,5,25.3
33,4,0,80.11528898670812,368.19654168415553,5,5,25.3
34,1,0,403.43021328342667,476.1714745338818,5,5,25.3
34,2,0,68.30141423078365,424.94516316249906,5,5,35.5
34,3,0,354.30950961084017,458.3283471186863,5,5,25.3
34,4,0,82.50695418488088,367.2066251932249,5,5,25.3
35,1,0,402.57587554927187,475.55830874031636,5,5,25.3
35,2,0,70.0546472173819,423.78156266955784,5,5,35.5
35,3,0,353.2324710252471,457.18377870140887,5,5,25.3
35,4,0,84.9050560873407,366.2255154432161,5,5,25.3
36,1,0,401.7254906427152,474.9420260733609,5,5,25.3
36,2,0,71.8015332841657,422.61337037307754,5,5,35.5
36,3,0,352.16224219311897,456.03589944322545,5,5,25.3
36,4,0,87.30956262402518,365.25324854624364,5,5,25.3
37,1,0,400.8790691280383,474.32264992007777,5,5,25.3
37,2,0,73.5420617646689,421.44061638618933,5,5,35.5
37,3,0,351.098830732731,454.8847477575494,5,5,25.3
37,4,0,89.72044153707024,364.2898604992494,5,5,25.3
38,1,0,400.036621438024,473.70020369861476,5,5,25.3
38,2,0,75.27622212525418,420.2633308404439,5,5,35.5
38,3,0,350.04224405312965,453.73036205758876,5,5,25.3
38,4,0,92.13766038121638,363.33538718307034,5,5,25.3
39,1,0,399.19815787389507,473.0747108574905,5,5,25.3
39,2,0,77.0040039651113,419.08154388525134,5,5,35.5
39,3,0,348.9924893542969,452.5727807552342,5,5,25.3
39,4,0,94.56118652421944,362.38986436150714,5,5,25.3
40,1,0,398.36368860525613,472.44619487487967,5,5,25.3
40,2,0,78.72539701625311,417.89528568732106,5,5,35.5
40,3,0,347.9495736273201,451.41204225994903,5,5,25.3
40,4,0,96.9909871472659,361.4533276803949,5,5,25.3
41,1,0,397.53322367003926,471.81467925789826,5,5,25.3
41,2,0,80.4403911435093,416.70458643010227,5,5,35.5
41,3,0,346.913503654568,450.24818497766046,5,5,25.3
41,4,0,99.42702924539262,360.52581266667477,5,5,25.3
42,1,0,396.706772974454,471.18018754188927,5,5,25.3
42,2,0,82.14897634451773,415.5094763132244,5,5,35.5
42,3,0,345.8842860098719,449.08124730965267,5,5,25.3
42,4,0,101.86927962791104,359.6073547274672,5,5,25.3
43,1,0,395.88434629294045,470.54274328970826,5,5,25.3
43,2,0,83.85114274971365,414.30998555193815,5,5,35.5
43,3,0,344.8619270587134,447.91126765146106,5,5,25.3
43,4,0,104.31770491883587,358.6979891491469,5,5,25.3
44,1,0,395.06595326812663,469.9023700910093,5,5,25.3
44,2,0,85.54688062231646,413.10614437655636,5,5,35.5
44,3,0,343.84643295841704,446.7382843917687,5,5,25.3
44,4,0,106.77227155731823,357.7977510964188,5,5,25.3
45,1,0,394.25160341078947,469.2590915615308,5,5,25.3
45,2,0,87.2361803583144,411.89798303189554,5,5,35.5
45,3,0,342.83780965834944,445.5623359113038,5,5,25.3
45,4,0,109.23294579808326,356.90667561139605,5,5,25.3
46,1,0,393.4413060998195,468.61293134238207,5,5,25.3
46,2,0,88.91903248644668,410.6855317767175,5,5,35.5
46,3,0,341.83606290012375,444.3834605817397,5,5,25.3
46,4,0,111.69969371187217,356.02479761267944,5,5,25.3
47,1,0,392.6350705821894,467.9639130993295,5,5,25.3
47,2,0,90.59542766818362,409.4688208831713,5,5,35.5
47,3,0,340.84119821780985,443.20169676459557,5,5,25.3
47,4,0,114.17248118588874,355.152151894438,5,5,25.3
48,1,0,391.8329059729264,467.31206052208347,5,5,25.3
48,2,0,92.26535669770428,408.24788063623566,5,5,35.5
48,3,0,339.8532209381504,442.01708281013964,5,5,25.3
48,4,0,116.65127392425026,354.28877312549184,5,5,25.3
49,1,0,391.0348212550883,466.65739732358526,5,5,25.3
49,2,0,93.92881050187196,407.02274133316155,5,5,35.5
49,3,0,338.8721361807825,440.82965705629397,5,5,25.3
49,4,0,119.13603744844295,353.43469584839596,6,6,32.1
50,1,0,390.24082527974315,465.9999472392944,5,5,25.3
50,2,0,95.58578014020739,405.7934332829149,5,5,35.5
50,3,0,337.89794885846504,439.63945782754087,5,5,25.3
50,4,0,121.6267370977817,352.5899544785261,6,6,32.1
51,1,0,389.4509267659532,465.3397340264762,5,5,25.3
51,2,0,97.23625680485958,404.5599868056203,5,5,35.5
51,3,0,336.93066367731177,438.4465234338314,5,5,25.3
51,4,0,124.12333802987438,351.75458330316627,6,6,32.1
52,1,0,388.6651343007621,464.67678146348976,5,5,25.3
52,2,0,98.88023182057451,403.3224322320043,5,5,35.5
52,3,0,335.97028513703,437.25089216949544,5,5,25.3
52,4,0,126.62580522109045,350.92861648059755,6,6,32.1
53,1,0,387.88345633918584,464.0111133490762,5,5,25.3
53,2,0,100.51769664466147,402.08079990283943,5,5,35.5
53,3,0,335.01681753116486,436.0526023121542,5,5,25.3
53,4,0,129.134103467034,350.11208803918896,6,6,32.1
54,1,0,387.10590120420795,463.3427535016472,5,5,25.3
54,2,0,102.1486428669572,400.83512016838876,5,5,35.5
54,3,0,334.07026494734953,434.8516921216338,6,6,32.1
54,4,0,131.64819738302137,349.30503187649003,6,6,32.1
55,1,0,386.332477086778,462.6717257585743,5,5,25.3
55,2,0,103.7730622097877,399.5854233878503,5,5,35.5
55,3,0,333.13063126756066,433.6481998388817,6,6,32.1
55,4,0,134.1680514045628,348.50748175832484,6,6,32.1
56,1,0,385.5631920458139,461.99805397547806,5,5,25.3
56,2,0,105.39094652792778,398.3317399288025,5,5,35.5
56,3,0,332.19792016837954,432.44216368488435,6,6,32.1
56,4,0,136.69362978784886,347.71947131788806,6,6,32.1
57,1,0,384.7980540082081,461.321762025518,5,5,25.3
57,2,0,107.00228780855849,397.07410016664943,5,5,35.5
57,3,0,331.2721351212592,431.2336218595876,6,6,32.1
57,4,0,139.2248966102411,346.9410340548427,6,6,32.1
58,1,0,384.0370707688376,460.64287379868307,5,5,25.3
58,2,0,108.60707817122206,395.81253448406676,5,5,35.5
58,3,0,330.3532793927967,430.0226125408183,6,6,32.1
58,4,0,141.76181577076704,346.1722033344195,6,6,32.1
59,1,0,383.2802499905772,459.9614132010822,5,5,25.3
59,2,0,110.20530986777477,394.5470732704481,5,5,35.5
59,3,0,329.44135604501093,428.80917388320876,6,6,32.1
59,4,0,144.30435099061958,345.4130123865186,6,6,32.1
60,1,0,382.52759920431714,459.27740415423574,5,5,25.3
60,2,0,111.79697528233756,393.2777469213518,5,5,35.5
60,3,0,328.5363679356265,427.5933440171228,6,6,32.1
60,4,0,146.85246581366084,344.66349430481233,6,6,32.1
61,1,0,381.77912580898396,458.59087059436706,5,5,25.3
61,2,0,113.38206693124422,392.004585837948,5,5,35.5
61,3,0,327.6383177183627,426.3751610475839,6,6,32.1
61,4,0,149.40612360693027,343.92368204585057,6,6,32.1
62,1,0,381.03483707156533,457.90183647169493,6,6,32.1
62,2,0,114.96057746298757,390.7276204264663,5,5,35.5
62,3,0,326.7472078432281,425.15466305320615,6,6,32.1
62,4,0,151.96528756115714,343.1936084281676,6,6,32.1
63,1,0,380.29474012713865,457.2103257497264,6,6,32.1
63,2,0,116.53249965816322,389.4468810976436,5,5,35.5
63,3,0,325.86304055682075,423.9318880851265,6,6,32.1
63,4,0,154.52992069127743,342.47330613139076,6,6,32.1
64,1,0,379.5588419789031,456.51636240454997,6,6,32.1
64,2,0,118.09782642941113,388.16239826617294,6,6,41.4
64,3,0,324.98581790263387,422.70687416593967,6,6,32.1
64,4,0,157.099985836955,341.76280769535146,6,6,32.1
65,1,0,378.82714949821565,455.8199704241299,6,6,32.1
65,2,0,119.656550821355,386.87420235015225,6,6,41.4
65,3,0,324.1155417213669,421.4796592886354,6,6,32.1
65,4,1,159.68073056090586,342.4437463644075,3,3,16
65,4,2,158.73517048505659,339.65328358602517,3,3,23.7
66,1,0,378.09966942463063,455.1211738076005,6,6,32.1
66,2,0,121.20866601053932,385.5823237705338,6,6,41.4
66,3,0,323.25221365124236,420.25028141553776,6,6,32.1
66,4,1,162.26118047245427,343.1359100058734,3,3,16
66,4,2,160.38057258235864,337.54841679908316,3,3,23.7
67,1,0,377.37640836594306,454.41999656456136,6,6,32.1
67,2,0,122.75416530536428,384.28679295057407,6,6,41.4
67,3,0,322.3958351283277,419.0187784772467,6,6,32.1
67,4,1,164.84128687961686,343.8393075907743,3,3,16
67,4,2,162.03618136125965,335.4482556609912,3,3,23.7
68,1,0,376.65737279823566,453.71646271437334,6,6,32.1
68,2,0,124.29304214601837,382.9876403152843,6,6,41.4
68,3,0,321.54640738686305,417.78518837158214,6,6,32.1
68,4,1,167.42100101212975,344.5539478794328,3,3,16
68,4,2,163.70198582961893,333.3528484879447,3,3,23.7
69,1,0,375.9425690659295,453.0105962854548,6,6,32.1
69,2,0,125.8252901044088,381.6848962908812,6,6,41.4
69,3,0,320.7039314595942,416.54954896253025,6,6,32.1
69,4,1,170.00027402235833,345.2798394209791,3,3,16
69,4,2,165.3779747706609,331.2622435848396,3,3,23.7
70,1,0,375.2320033818386,452.3024213145791,6,6,32.1
70,2,0,127.35090288408963,380.3785913042386,6,6,41.4
70,3,0,319.8684081781107,415.3118980791922,6,6,32.1
70,4,1,172.57905698620968,346.0169905528646,3,3,16
70,4,2,167.06413674288405,329.17648924424276,3,3,23.7
71,1,0,374.5256818272277,451.591961846172,6,6,32.1
71,2,0,128.86987432018785,379.06875578233917,6,6,41.4
71,3,0,319.0398381731902,414.07227351473506,6,6,32.1
71,4,1,175.1573009040477,346.76540940037984,3,3,16
71,4,2,168.76046007997454,327.0956337453609,3,3,23.7
71,7,0,393.5147940715943,493.42954339130864,5,5,25.3
72,1,0,373.8236103518742,450.87924193161075,6,6,32.1
72,2,0,130.38219837932692,377.7554201517269,6,6,41.4
72,3,0,318.2182218751472,412.83071302534563,6,6,32.1
72,4,1,177.73495670161088,347.5251038761758,3,3,16
72,4,2,170.46693289072454,325.019725353009,3,3,23.7
72,7,0,393.01950537898466,491.8589484423533,5,5,25.3
73,1,1,373.5767624859382,449.9111638216705,3,3,16
73,1,2,372.8335531202278,450.74546684451565,3,3,23.7
73,2,0,131.88786915954847,376.4386148379603,6,6,41.4
73,3,1,318.21222467455505,411.34416389228494,3,3,16
73,3,2,316.8282594970161,412.3035803297189,3,3,23.7
73,4,1,180.31197523093275,348.29608167979,3,3,16
73,4,2,172.18354305895522,322.94881231657774,3,3,23.7
73,7,0,392.52987576727566,490.2882354162565,5,5,25.3
74,1,1,373.3347114232136,448.9433005740848,3,3,16
74,1,2,371.84549201959777,450.6073247277841,3,3,23.7
74,2,0,133.38688089023148,375.11837026506566,6,6,41.4
74,3,1,318.2130728778672,409.85984179159465,3,3,16
74,3,2,315.44282940607627,411.77085499601986,3,3,23.7
74,4,1,182.88830727126484,349.0783502971758,3,3,16
74,4,2,173.91027824344442,320.8829428689999,3,3,23.7
74,7,0,392.0459006109687,488.7174245445442,5,5,25.3
75,1,1,373.0974499410822,447.9756758102398,3,3,16
75,1,2,370.85944624571164,450.4648311268381,3,3,23.7
75,2,0,134.8792279320094,373.7947168549913,6,6,41.4
75,3,1,318.22074584374695,408.3777781979856,3,3,16
75,3,2,314.061953589308,411.23256757412395,3,3,23.7
75,4,1,185.46390353000254,349.8719170002361,3,3,16
75,4,2,175.647125877859,318.82216522571616,3,3,23.7
75,7,0,391.567575212713,487.1465360268918,5,5,25.3
76,1,1,372.86497070122346,447.0083130895165,3,3,16
76,1,2,369.8754348934638,450.3180016711493,3,3,23.7
76,2,1,136.82937773527735,373.388312002712,3,3,21.3
76,2,2,135.69670879404097,371.97813374394065,3,3,29.4
76,3,1,318.2352227863589,406.8980044432745,3,3,16
76,3,2,312.685653848505,410.6887486975991,3,3,23.7
76,4,1,188.0387146436132,350.676788846361,3,3,16
76,4,2,177.39407317069194,316.76652758363986,3,3,23.7
76,7,0,391.09489480346525,485.5755900308701,5,5,25.3
77,1,1,372.63726625003267,446.0412359087264,3,3,16
77,1,2,368.8934769565491,450.16685207364037,3,3,23.7
77,2,1,138.7754203225371,372.9756699088016,3,3,21.3
77,2,2,136.50672946059737,370.1612072817945,3,3,29.4
77,3,1,318.2564827762474,405.42055171572144,3,3,16
77,3,2,311.31395179997025,410.1394290826484,3,3,23.7
77,4,1,190.61269117856705,351.49297267796914,3,3,16
77,4,2,179.1511071052041,314.7160781201211,3,3,23.7
77,7,0,390.62785454265094,484.0046066916925,5,5,25.3
78,1,1,372.4143290190416,445.0744677015501,3,3,16
78,1,2,367.9135913270996,450.011398130084,3,3,23.7
78,2,1,140.71733594429085,372.55681428814825,3,3,21.3
78,2,2,137.30929750896257,368.34396738549367,3,3,29.4
78,3,1,318.28450474121786,403.9454510593728,3,3,16
78,3,2,309.94686887421864,409.5846395270514,3,3,23.7
78,4,1,193.18578363227067,352.32047512205384,3,3,16
78,4,2,180.91821443937067,312.6708649919099,3,3,23.7
78,7,0,390.1664495183257,482.4336061119625,5,5,25.3
79,1,1,372.1961513253422,444.10803183797816,3,3,16
79,1,2,366.93579679532536,449.85165571850104,3,3,23.7
79,2,1,142.65510496653218,372.1317689174047,3,3,21.3
79,2,2,138.1044206342733,366.52644391484887,3,3,29.4
79,3,1,318.31926746722127,402.4727333734087,3,3,16
79,3,2,308.58442631568477,409.0244109091049,3,3,23.7
79,4,1,195.75794243400284,353.15930258973236,3,3,16
79,4,2,182.69538170583243,310.63093633411887,3,3,23.7
79,7,0,389.7106747473381,480.8626083614221,5,5,25.3
80,1,1,371.9827253720129,443.14195162375484,3,3,16
80,1,2,365.96011204915783,449.6876407985568,3,3,23.7
80,2,1,144.5887078709362,371.70055763447107,3,3,21.3
80,2,2,138.89210664921234,364.70866667208276,3,3,29.4
80,3,1,318.36074959924156,401.0024294114963,3,3,16
80,3,2,307.2266451824369,408.45877418656255,3,3,23.7
80,4,1,198.32911794585308,354.0094612757999,3,3,16
80,4,2,184.48259521185156,308.5963402591848,3,3,23.7
80,7,0,389.2605251754932,479.291633476701,5,5,25.3
81,1,1,371.7740432485474,442.1762502998239,3,3,16
81,1,2,364.98655567389704,449.51936941095573,3,3,23.7
81,2,1,146.51812525504738,371.263204337977,3,3,21.3
81,2,2,139.67236348370002,362.89066540137367,3,3,29.4
81,3,1,318.40892964218597,399.53456978114735,3,3,16
81,3,2,305.8735463458968,407.88776039557337,3,3,23.7
81,4,1,200.89926046366267,354.8709571582872,3,3,16
81,4,2,186.27984103927244,306.5671248558297,3,3,23.7
81,7,0,388.8159956777169,477.72070146106654,5,5,25.3
82,1,1,371.57009693128646,441.2109510417776,3,3,16
82,1,2,364.0151461518624,449.3468576768348,3,3,23.7
82,2,1,148.44333783246552,370.81973298676337,3,3,21.3
82,2,2,140.4451991845841,361.0724697884004,3,3,29.4
82,3,1,318.4637859617784,398.0691849430815,3,3,16
82,3,2,304.52515049056467,407.31140064961977,3,3,23.7
82,4,1,203.4683202179681,355.7437959980226,3,3,16
82,4,2,188.08710504448686,304.5433381880213,3,3,23.7
82,7,0,388.37708105822105,476.14983228417395,5,5,25.3
83,1,1,371.3708782838521,440.2460769593079,3,3,16
83,1,2,363.0459018620462,449.1701217971553,3,3,23.7
83,2,1,150.3643264330291,370.3701675993632,3,3,21.3
83,2,2,141.21062191532783,359.2541094598889,3,3,29.4
83,3,1,318.5252967854554,396.60630521059437,3,3,16
83,3,2,303.1814781137512,406.7297261384544,3,3,23.7
83,4,1,206.0362473749471,356.6279833381981,3,3,16
83,4,2,189.90437285840423,302.52502829393256,3,3,23.7
83,7,0,387.9437760506699,474.5790458818178,5,5,25.3
84,1,1,371.17637905758477,439.2816510956604,3,3,16
84,1,2,362.0788410797715,448.9891780520929,3,3,23.7
84,2,1,152.28107200299672,369.9145322534824,3,3,21.3
84,2,2,141.96863995569623,357.4356139831603,3,3,29.4
84,3,1,318.59344020326535,395.1459607489309,3,3,16
84,3,2,301.8425495253142,406.1427681270363,3,3,23.7
84,4,1,208.6029920373669,357.52352450393914,3,3,16
84,4,2,191.73162988642642,300.51224318490057,3,3,23.7
84,7,0,387.51607531834685,473.0083621556842,5,5,25.3
85,1,1,370.9865908919827,438.31769642709077,3,3,16
85,1,2,361.1139819763526,448.8040428004267,3,3,23.7
85,2,1,154.19355560522618,369.4528510854795,3,3,21.3
85,2,2,142.7192617014407,355.61701286568,3,3,29.4
85,3,1,318.6681941687702,393.688181574664,3,3,16
85,3,2,300.5083848474017,405.550557954466,3,3,23.7
85,4,1,211.1685042455353,358.43042460187917,3,3,16
85,4,2,193.56886130842733,298.5050308443852,3,3,23.7
85,7,0,387.0939734543225,471.4378009731032,5,5,25.3
86,1,1,370.80150531514425,437.3542358623242,3,3,16
86,1,2,360.1513426187593,448.6147324789267,3,3,23.7
86,2,1,156.1017584193514,368.9851482898454,3,3,21.3
86,2,2,143.46249566398185,353.79833555460897,3,3,29.4
86,3,1,318.7495364999503,392.23299755507793,3,3,16
86,3,2,299.17900401420087,404.95312703292046,3,3,23.7
86,4,1,213.7327339782538,359.3486885197377,3,3,16
86,4,2,195.41605207873724,296.5034392269266,3,3,23.7
86,7,0,386.6774649816233,469.8673821668025,5,5,25.3
87,1,1,370.62111374421266,436.391292242017,3,3,16
87,1,2,359.1909409692848,448.42126360173955,3,3,23.7
87,2,1,158.00566174195714,368.51144811868215,3,3,21.3
87,2,2,144.19835047009076,351.9796114363558,3,3,29.4
87,3,1,318.83744488011166,390.78043840755737,3,3,16
87,3,2,297.8544267716925,404.35050684658654,3,3,23.7
87,4,1,216.29563115377334,360.2783209259032,3,3,16
87,4,2,197.27318692613193,294.50751625710257,3,3,23.7
87,7,0,386.26654435340123,468.29712553466163,5,5,25.3
88,1,1,370.44540748582364,435.4288883382214,3,3,16
88,1,2,358.23279488521644,448.22365275977313,3,3,23.7
88,2,1,159.90524698675148,368.03177488118126,3,3,21.3
88,2,2,144.92683486156818,350.16086983613087,3,3,29.4
88,3,1,318.9318968587962,389.33053369898136,3,3,16
88,3,2,296.5346726774115,403.74272895059426,3,3,23.7
88,4,1,218.8571456307524,361.21932626901923,3,3,16
88,4,2,199.14025035382653,292.5173098284848,3,3,23.7
88,7,0,385.86120595310416,466.727050839467,5,5,25.3
89,1,1,370.2743777365551,434.4670468538523,3,3,16
89,1,2,357.2769221185106,448.02191662007994,3,3,23.7
89,2,1,161.80049568473606,367.54615294310184,3,3,21.3
89,2,2,145.6479576949225,348.3421400175016,3,3,29.4
89,3,1,319.03286985269483,387.8833128451226,3,3,16
89,3,2,295.21976110021325,403.1298249699491,3,3,23.7
89,4,1,221.41722720921734,362.1717087775757,3,3,16
89,4,2,201.01722663947416,290.5328678025954,3,3,23.7
89,7,0,385.46144409464733,465.1571778086674,5,5,25.3
90,1,1,370.1080155833799,433.5057904221576,3,3,16
90,1,2,356.32334031547043,447.8160719252387,3,3,23.7
90,2,1,163.6913894843742,367.054606726248,3,3,21.3
90,2,2,146.3617279410456,346.52345118194927,3,3,29.4
90,3,1,319.1403411465628,386.4388051100517,3,3,16
90,3,2,293.9097112200457,402.511826598464,3,3,23.7
90,4,1,223.9758256315253,363.13547245950366,3,3,16
90,4,2,202.90409983516932,288.55423800786184,3,3,23.7
90,7,0,385.0672530225854,463.5875261341309,5,5,25.3
91,1,1,369.94631200412084,432.5451416061905,3,3,16
91,1,2,355.37206701642765,447.6061354927349,3,3,23.7
91,2,1,165.57791015175667,366.5571607079456,3,3,21.3
91,2,2,147.06815468488722,344.7048324684276,3,3,29.4
91,3,1,319.2542878941381,384.99703960554723,3,3,16
91,3,2,292.60454202772735,401.8887655976903,3,3,23.7
91,4,1,226.5328905833293,364.1106211017746,3,3,16
91,4,2,204.800853767456,286.5814682385724,3,3,23.7
91,7,0,384.6786269122855,462.01811547190135,5,5,25.3
92,1,1,369.7892578679084,431.5851228982849,3,3,16
92,1,2,354.4231196554271,447.39212421433996,3,3,23.7
92,2,1,167.4600395707653,366.0538394205192,3,3,21.3
92,2,2,147.7672471251276,342.8863129529224,3,3,29.4
92,3,1,319.37468711906234,383.55804529051017,3,3,16
92,3,2,291.30427232473096,401.2606737958484,3,3,23.7
