10,2,0,393.914222992646,487.4389346264235,5,5,35.5
10,3,0,11.59105052718278,438.75085203192606,5,5,25.3
10,4,0,376.4618949231659,475.9334380565002,5,5,25.3
11,1,0,22.115300446491702,377.72325318137524,5,5,35.5
11,2,0,393.1144724524456,486.7041686625718,5,5,35.5
11,3,0,12.275834631816089,437.2201552201253,5,5,25.3
11,4,0,375.353728566643,473.9951199695138,5,5,25.3
12,1,0,23.6249023296906,375.7683099436645,5,5,35.5
12,2,0,392.3128776587617,485.97329747360044,5,5,35.5
12,3,0,12.96531513483018,435.6888867076397,5,5,25.3
12,4,0,374.2496041722347,472.05107339877065,5,5,25.3
13,1,0,25.126769230943474,373.8105723216028,5,5,35.5
13,2,0,391.50945663996396,485.24632446446645,5,5,35.5
13,3,0,13.659498779953884,434.1570602611791,5,5,25.3
13,4,0,373.1495453578961,470.10130568617456,5,5,25.3
14,1,0,26.620898632313587,371.85006970008703,5,5,35.5
14,2,0,390.7042274236639,484.52325295944104,5,5,35.5
14,3,0,14.358392271788052,432.6246896766637,5,5,25.3
14,4,0,372.0535757324319,468.145824261627,5,5,25.3
15,1,0,28.107288124404874,369.8868314518066,5,5,35.5
15,2,0,389.8972080363624,483.80408620216446,5,5,35.5
15,3,0,15.062002275703863,431.0917887791154,5,5,25.3
15,4,0,370.9617188951871,466.18463664303465,5,5,25.3
16,1,0,29.585935406258947,367.92088693685054,5,5,35.5
16,2,0,389.0884165030973,483.0888273557025,5,5,35.5
16,3,0,15.770335417741437,429.55837142254853,5,5,25.3
16,4,0,369.87399843573724,464.21775043631516,5,5,25.3
17,1,0,31.056838285250713,365.95226550231536,5,5,35.5
17,2,0,388.2778708470919,482.37747950260456,5,5,35.5
17,3,0,16.483398284508738,428.0244514898606,5,5,25.3
17,4,0,368.79043793357874,462.2451733354023,5,5,25.3
18,1,0,32.51999467698259,363.9809964819133,5,5,35.5
18,2,0,387.4655890894036,481.67004564496284,5,5,35.5
18,3,0,17.201197423080778,426.49004289272256,5,5,25.3
18,4,0,367.7110609578192,460.2669131222499,5,5,25.3
19,1,0,33.97540260517734,362.0071091955811,5,5,35.5
19,2,0,386.6515892485729,480.9665287044737,5,5,35.5
19,3,0,17.923739340899136,424.9551595714687,5,5,25.3
19,4,0,366.6358910668673,458.28297766683477,5,5,25.3
20,1,0,35.42306020156947,360.0306329490897,5,5,35.5
20,2,0,385.8358893402732,480.2669315224999,5,5,35.5
20,3,0,18.651030505671745,423.4198154949863,5,5,25.3
20,4,0,365.564951808123,456.2933749271585,5,5,25.3
21,1,0,36.862965705795325,358.05159703365376,5,5,35.5
21,2,0,385.01850737696054,479.57125686013455,5,5,35.5
21,3,0,19.383077345273023,421.88402466060506,5,5,25.3
21,4,0,364.49826671766715,454.2981129492482,5,5,25.3
22,1,0,38.2951174652817,356.07003072554255,5,5,35.5
22,2,0,384.1994613675242,478.87950739826687,5,5,35.5
22,3,0,20.119886247644263,420.347801093986,5,5,25.3
22,4,0,363.4358593199515,452.2971998671565,5,5,25.3
23,1,0,39.719513935133115,354.0859632856907,5,5,35.5
23,2,0,383.37876931693745,478.1916857376489,5,5,35.5
23,3,0,20.86146356069437,418.8111588490102,5,5,25.3
23,4,0,362.37775312748835,450.29064390295997,5,5,25.3
24,1,0,41.13615367801773,352.09942395930995,5,5,35.5
24,2,0,382.55644922590903,477.50779439896417,5,5,35.5
24,3,0,21.607815592200872,417.27411200766727,5,5,25.3
24,4,0,361.32397164054026,448.27845336675693,5,5,25.3
25,1,0,42.545035364051806,350.11044197550143,5,5,35.5
25,2,0,381.73251909053494,476.82783582289744,5,5,35.5
25,3,0,22.35894860971124,415.7366746799433,5,5,25.3
25,4,0,360.2745383468094,446.260636656664,5,5,25.3
26,1,0,43.94615777068288,348.11904654686833,5,5,35.5
26,2,0,380.9069969019506,476.15181237020647,5,5,35.5
26,3,0,23.114868840444537,414.1988610037086,5,5,25.3
26,4,0,359.229476721127,444.23720225881164,5,5,25.3
27,1,0,45.3395197825715,346.12526686912923,5,5,35.5
27,2,0,380.07990064598374,475.4797263217947,5,5,35.5
27,3,0,23.87558247119334,412.6606851446053,5,5,25.3
27,4,0,358.188810225143,442.2081587473386,5,5,25.3
28,1,0,46.7251203914716,344.1291321207321,5,5,35.5
28,2,0,379.2512483028076,474.81157987878584,5,5,35.5
28,3,0,24.64109564822601,411.1221612959343,5,5,25.3
28,4,0,357.15256230701516,440.1735147843854,5,5,25.3
29,1,0,48.10295869610953,342.13067146246885,5,5,35.5
29,2,0,378.4210578465946,474.14737516259964,5,5,35.5
29,3,0,25.411414477189233,409.5833036785423,5,5,25.3
29,4,0,356.1207564010983,438.13327912008674,5,5,25.3
30,1,0,49.47303390206169,340.1299140370903,5,5,35.5
30,2,0,377.58934724517053,473.48711421502946,5,5,35.5
30,3,0,26.186545023010904,408.04412654070813,5,5,25.3
30,4,0,355.0934159276335,436.08746059256265,5,5,25.3
31,1,0,50.835345321630804,338.1268889689222,5,5,35.5
31,2,0,376.75613445966957,472.830798998321,5,5,35.5
31,3,0,26.9664933098033,406.5046441580291,5,5,25.3
31,4,0,354.07056429243727,434.03606812790895,5,5,25.3
32,1,0,52.189892373720866,336.12162536348103,5,5,35.5
32,2,0,375.92143744418917,472.1784313952525,5,5,35.5
32,3,0,27.751265320766574,404.9648708333068,5,5,25.3
32,4,0,353.0522248865905,431.97911074018634,5,5,25.3
33,1,0,53.53667458371067,334.1141523070916,5,5,35.5
33,2,0,375.08527414544585,471.53001320921703,5,5,35.5
33,3,0,28.54086699809256,403.4248208964328,5,5,25.3
33,4,0,352.03842108612764,429.91659753140857,5,5,25.3
34,1,0,54.875691583326024,332.10449886650406,5,5,35.5
34,2,0,374.2476625024317,470.88554616430525,5,5,35.5
34,3,0,29.335304242868897,401.88450870427374,5,5,25.3
34,4,0,351.0291762517254,427.8485376915296,5,5,25.3
35,1,0,56.206943110510586,330.0926940885123,5,5,35.5
35,2,0,373.408620446071,470.24503190539036,5,5,35.5
35,3,0,30.13458291498346,400.3439486405566,5,5,25.3
35,4,0,350.02451372839187,425.7749404984296,5,5,25.3
36,1,0,57.530429009295375,328.0787669995727,5,5,35.5
36,2,0,372.5681658988774,469.6084719982144,5,5,35.5
36,3,0,30.938708833029118,398.80315511575316,5,5,25.3
36,4,0,349.02445684515527,423.69581531789976,5,5,25.3
37,1,0,58.846149229666906,326.06274660542346,5,5,35.5
37,2,0,371.72631677461214,468.9758679294756,5,5,35.5
37,3,0,31.747687774208792,397.2621425669644,5,5,25.3
37,4,0,348.0290289147528,421.6111716036265,5,5,25.3
38,1,0,60.15410382743399,324.0446618907049,5,5,35.5
38,2,0,370.8830909779422,468.34722110691797,5,5,35.5
38,3,0,32.56152547424086,395.7209254578048,5,5,25.3
38,4,0,347.0382532333195,419.5210188971741,5,5,25.3
39,1,0,61.45429296409321,322.0245418185798,5,5,35.5
39,2,0,370.0385064040992,467.7225328594214,5,5,35.5
39,3,0,33.38022762726483,394.17951827828574,5,5,25.3
39,4,0,346.0521530800768,417.42536682796657,5,5,25.3
40,1,0,62.746716906693,320.00241533035495,5,5,35.5
40,2,0,369.19258093853927,467.1018044370939,5,5,35.5
40,3,0,34.203799885747394,392.63793554469925,5,5,25.3
40,4,0,345.0707517170214,415.3242251132685,5,5,25.3
41,1,0,64.03137602769645,317.97831134510307,5,5,35.5
41,2,0,368.3453324566027,466.48503701136514,5,5,35.5
41,3,0,35.032247860388765,391.0961917995011,5,5,25.3
41,4,0,344.0940723886139,413.2176035581645,5,5,25.3
42,1,0,65.30827080484273,315.9522587592854,5,5,35.5
42,2,0,367.49677882317485,465.87223167508125,5,5,35.5
42,3,0,35.86557712002933,389.55430161119375,5,5,25.3
42,4,0,343.1221383214675,411.1055120555381,5,5,25.3
43,1,0,66.57740182100723,313.9242864463751,5,5,35.5
43,2,0,366.64693789234735,465.2633894426011,5,5,35.5
43,3,0,36.70379319155665,388.01227957420866,5,5,25.3
43,4,0,342.1549727240367,408.987960586049,5,5,25.3
44,1,0,67.83876976406026,311.89442325648093,5,5,35.5
44,2,0,365.7958275070799,464.6585112498944,5,5,35.5
44,3,0,37.546901559812774,386.470140308789,5,5,25.3
44,4,0,341.1925987863058,406.86495921810985,5,5,25.3
45,1,0,69.0923754267246,309.86269801597217,5,5,35.5
45,2,0,364.9434654988624,464.05759795464047,5,5,35.5
45,3,0,38.39490766750187,384.9278984608712,5,5,25.3
45,4,0,340.23503967947755,404.7365181078616,5,5,25.3
46,1,0,70.33821970643157,307.82913952710373,5,5,35.5
46,2,0,364.08986968737844,463.4606503363293,5,5,35.5
46,3,0,39.24781691509818,383.38556870196686,5,5,25.3
46,4,0,339.28231855566185,402.6026474991478,5,5,25.3
47,1,0,71.57630360517584,305.79377656764206,5,5,35.5
47,2,0,363.2350578801685,462.8676690963635,5,5,35.5
47,3,0,40.105634660754305,381.8431657290442,5,5,25.3
47,4,0,338.33445854756434,400.46335772348795,5,5,25.3
48,1,0,72.8066282293689,303.7566378904919,5,5,35.5
48,2,0,362.3790478722941,462.27865485816176,5,5,35.5
48,3,0,40.968366220209845,380.300704264409,5,5,25.3
48,4,0,337.39148276817485,398.31865920004975,5,5,25.3
49,1,0,74.02919478969127,301.7177522233235,5,5,35.5
49,2,0,361.521857446003,461.6936081672639,5,5,35.5
49,3,0,41.8360168667003,378.7581990555855,5,5,25.3
49,4,0,336.45341431045625,396.1685624356204,5,5,25.3
50,1,0,75.24400460094334,299.6771482682006,5,5,35.5
50,2,0,360.66350437039426,461.11252949143716,5,5,35.5
50,3,0,42.70859183086636,377.215664875197,5,5,25.3
50,4,0,335.5202762470329,394.0130780245766,5,5,25.3
51,1,0,76.4510590818949,297.63485470120924,5,5,35.5
51,2,0,359.8040064010843,460.5354192207839,5,5,35.5
51,3,0,43.58609630066351,375.67311652084567,5,5,25.3
51,4,0,334.59209162987923,391.85221664885364,5,5,25.3
52,1,0,77.65035975513338,295.59090017208706,5,5,35.5
52,2,0,358.9433812798737,459.962277667851,5,5,35.5
52,3,0,44.46853542127195,374.1305688149931,5,5,25.3
52,4,0,333.6688834900085,389.6859890779134,5,5,25.3
53,1,0,78.8419082469108,293.54531330385345,5,5,35.5
53,2,0,358.0816467344145,459.39310506774035,5,5,35.5
53,3,0,45.35591429500685,372.58803660483954,5,5,25.3
53,4,0,332.7506748371614,387.51440616871133,5,5,25.3
54,1,0,80.0257062869894,291.4981226924403,5,5,35.5
54,2,0,357.2188204778781,458.8279015782208,6,6,41.4
54,3,0,46.24823798122893,371.04553476220326,5,5,25.3
54,4,0,331.8374886594947,385.3374788656623,5,5,25.3
55,1,0,81.20175570848598,289.4493569063235,5,5,35.5
55,2,0,356.3549202086239,458.2666672798416,6,6,41.4
55,3,0,47.14551149625543,369.50307818339974,5,5,25.3
55,4,0,330.92934792326986,383.15521820060553,5,5,25.3
56,1,0,82.3700584477149,287.3990444861552,5,5,35.5
56,2,0,355.4899636098685,457.7094021760474,6,6,41.4
56,3,0,48.04773981327132,367.9606817891205,5,5,25.3
56,4,0,330.026275572542,380.9676352927681,5,5,25.3
57,1,0,83.53061654402988,285.34721394439686,5,5,35.5
57,2,0,354.6239683493555,457.1561061932941,6,6,41.4
57,3,0,48.95492786224092,366.4183605243114,5,5,25.3
57,4,0,329.12829452884824,378.7747413487278,5,5,25.3
58,1,0,84.68343213966443,283.2938937649526,5,5,35.5
58,2,0,353.7569520790263,456.60677918116676,6,6,41.4
58,3,0,49.86708052981982,364.8761293580511,5,5,25.3
58,4,0,328.235427690897,376.57654766237476,5,5,25.3
59,1,0,85.828507479571,281.239112402804,5,5,35.5
59,2,0,352.8889324346912,456.0614209124986,6,6,41.4
59,3,0,50.784202659267144,363.33400328342873,5,5,25.3
59,4,0,327.3476979342562,374.3730656148721,5,5,25.3
60,1,0,86.96584491125888,279.18289828364493,5,5,35.5
60,2,0,352.01992703570124,455.5200310834911,6,6,41.4
60,3,0,51.70629905035814,361.79199731742165,5,5,25.3
60,4,0,326.4651281110427,372.16430667461503,5,5,25.3
61,1,0,88.09544688463086,277.1252798035176,5,5,35.5
61,2,0,351.1499534846211,454.9826093138362,6,6,41.4
61,3,0,52.63337445929715,360.2501265007729,5,5,25.3
61,4,0,325.58774104961077,369.9502823971899,5,5,25.3
62,1,0,89.21731595181845,275.06628532844917,5,5,35.5
62,2,0,350.279029366902,454.44915514683885,6,6,41.4
62,3,0,53.56543359863086,358.70840589786826,5,5,25.3
62,4,0,324.71555955424134,367.7310044253309,5,5,25.3
63,1,0,90.33145476701603,273.0059431940889,5,5,35.5
63,2,0,349.40717225055596,453.9196680495422,6,6,41.4
63,3,0,54.502481137161936,357.1668505966128,5,5,25.3
63,4,0,323.8486064048307,365.50648448887705,5,5,25.3
64,1,0,91.43786608631356,270.9442817053465,5,5,35.5
64,2,0,348.5343996858303,453.3941474128531,6,6,41.4
64,3,0,55.444521699862975,355.6254757083077,5,5,25.3
64,4,0,322.9869043565798,363.2767344047268,5,5,25.3
65,1,0,92.53655276752816,268.8813291360309,5,5,35.5
65,2,0,347.6607292048831,452.87259255166936,6,6,41.4
65,3,0,56.3915598677908,354.08429636752646,5,5,25.3
65,4,0,322.13047613968337,361.0417660767928,5,5,25.3
66,1,0,93.62751777003432,266.8171137284899,5,5,35.5
66,2,0,346.78617832145943,452.35500270500853,6,6,41.4
66,3,0,57.343600178001104,352.5433277319907,5,5,25.3
66,4,0,321.2793444590188,358.80159149595437,5,5,25.3
67,1,0,94.71076415459287,264.7516636932506,5,5,35.5
67,2,0,345.91076453056786,451.8413770361379,6,6,41.4
67,3,0,58.300647123463456,351.002584982446,5,5,25.3
67,4,0,320.4335319938356,356.5562227400102,5,5,25.3
68,1,0,95.78629508317874,262.68500720866035,5,5,35.5
68,2,0,345.0345053081582,451.3317146327057,6,6,41.4
68,3,0,59.26270515297661,349.4620833225373,5,5,25.3
68,4,0,319.5930613974448,354.3056719736289,5,5,25.3
69,1,0,96.85411381880745,260.6171724205291,5,5,35.5
69,2,0,344.1574181107997,450.8260145068741,6,6,41.4
69,3,0,60.22977867108417,347.9218379786838,5,5,25.3
69,4,0,318.7579552969081,352.0499514482991,5,5,25.3
70,1,0,97.91422372536024,258.5481874417716,5,5,35.5
70,2,1,343.75825181968077,449.89697594946193,3,3,21.3
70,2,2,343.15134302178217,450.72472638129926,3,3,29.4
70,3,0,61.20187203799064,346.38186419995435,5,5,25.3
70,4,0,317.92823629272743,349.7890735022783,5,5,25.3
71,1,0,98.96662826740815,256.47808035205134,5,5,35.5
71,2,1,343.35606888054787,448.9706227370941,3,3,21.3
71,2,2,342.14615408848283,450.6273785566381,3,3,29.4
71,3,0,62.178989569477764,344.84217725794144,5,5,25.3
71,4,0,317.1039269585345,347.5230505605405,5,5,25.3
72,1,0,100.01133101003467,254.40687919742462,5,5,35.5
72,2,1,342.95088391716195,448.04696437011467,3,3,21.3
72,2,2,341.14186670982974,450.53396284851937,3,3,29.4
72,3,0,63.161135536821256,343.30279244663603,5,5,25.3
72,4,0,316.2850498407803,345.25189513472327,5,5,25.3
73,1,0,101.04833561865725,252.33461198998558,5,5,35.5
73,2,1,342.5427115818851,447.1260102765828,3,3,21.3
73,2,2,340.1384962353955,450.4444710125121,3,3,29.4
73,3,0,64.14831416670785,341.7637250823013,5,5,25.3
73,4,0,315.471627458425,342.97561982307303,6,6,32.1
74,1,0,102.07764585884753,250.2613067075122,5,5,35.5
74,2,1,342.13156655534294,446.2077698121929,3,3,21.3
74,2,2,339.13605796516316,450.35889474438255,3,3,29.4
74,3,0,65.14052964115271,340.2249905033464,5,5,25.3
74,4,0,314.6636823026276,340.69423731038995,6,6,32.1
75,1,0,103.09926559615035,248.1869912931129,5,5,35.5
75,2,1,341.7174635460862,445.2922522601959,3,3,21.3
75,2,2,338.1345671492939,450.2772256803517,3,3,29.4
75,3,0,66.1377860974172,338.6866040702003,5,5,25.3
75,4,0,313.86123683643575,338.4077603679713,6,6,32.1
76,1,0,104.11319879590152,246.11169365487396,5,5,35.5
76,2,1,341.30041729025265,444.37946683132225,3,3,21.3
76,2,2,337.13403898789556,450.1994553973538,3,3,29.4
76,3,0,67.140087627927,337.1485811651846,5,5,25.3
76,4,0,313.0643134944759,336.1162018535541,6,6,32.1
77,1,0,105.11944952304437,244.03544166550788,5,5,35.5
77,2,1,340.8804425512286,443.46942266370684,3,3,21.3
77,2,2,336.1344886307926,450.1255754132959,3,3,29.4
77,3,0,68.14743828019053,335.6109371923869,5,5,25.3
77,4,0,312.2729346826434,333.81957471125634,6,6,32.1
78,1,0,106.11802194194503,241.95826316200245,5,5,35.5
78,2,1,340.4575541193103,442.5621288228146,3,3,21.3
78,2,2,335.13593117729715,450.05557718731814,3,3,29.4
78,3,0,69.15984205671782,334.0736875775333,5,5,25.3
78,4,0,311.4871227777923,331.51789197151743,6,6,32.1
79,1,0,107.10892031620659,239.88018594527065,5,5,35.5
79,2,1,340.031766811365,441.65759430136836,3,3,21.3
79,2,2,334.13838167598175,449.98945212005486,3,3,29.4
79,3,0,70.17730291493963,332.53684776786076,5,5,25.3
79,4,0,310.7069001274262,329.2111667510375,6,6,32.1
80,1,0,108.09214900848188,237.80123777980134,5,5,35.5
80,2,1,339.6030954704921,440.75582801927794,3,3,21.3
80,2,2,333.14185512445255,449.92719155389693,3,3,29.4
80,3,0,71.19982476712701,331.0004332319896,5,5,25.3
80,4,0,309.93228904938826,326.89941225271565,6,6,32.1
81,1,0,109.06771248028521,235.72144639331083,5,5,35.5
81,2,1,339.1715549656841,439.8568388235706,3,3,21.3
81,2,2,332.14636646912464,449.8687867732545,3,3,29.4
81,3,0,72.22741148031113,329.464459459795,6,6,32.1
81,4,0,309.1633118315519,324.5826417655869,6,6,32.1
82,1,0,110.03561529180274,233.6408394763953,5,5,35.5
82,2,1,338.7371601914871,438.9606354883235,3,3,21.3
82,2,2,331.151930604998,449.8142290048209,3,3,29.4
82,3,0,73.26006687620355,327.92894196227917,6,6,32.1
82,4,0,308.3999907315113,322.2608686647586,6,6,32.1
83,1,0,110.99586210170177,231.559444682184,5,5,35.5
83,2,1,338.29992606766154,438.067226714597,3,3,21.3
83,2,2,330.15856237543494,449.76350941783744,3,3,29.4
83,3,0,74.29779473111678,326.3938962714422,6,6,32.1
83,4,0,307.6423479762724,319.9341064113453,6,6,32.1
84,1,0,111.94845766693875,229.47728962599322,5,5,35.5
84,2,1,337.8598675388428,437.17662113037034,3,3,21.3
84,2,2,329.16627657193914,449.7166191243589,3,3,29.4
84,3,0,75.34059877588525,324.85933794015364,6,6,32.1
84,4,0,306.8904057619434,317.60236855240254,6,6,32.1
85,1,0,112.89340684256605,227.39440188498128,5,5,35.5
85,2,1,337.41699957420127,436.28882729047797,3,3,21.3
85,2,2,328.1750879339352,449.67354917951985,3,3,29.4
85,3,0,76.38848269578659,323.32528254202316,6,6,32.1
85,4,0,306.14418625342614,315.26566872086016,6,6,32.1
86,1,0,113.83071458153766,225.31080899780423,5,5,35.5
86,2,1,336.97133716710266,435.40385367654807,3,3,21.3
86,2,2,327.1850111485502,449.6342905818021,3,3,29.4
86,3,0,77.44145013046331,321.79174567127114,6,6,32.1
86,4,0,305.40371158410704,312.9240206354538,6,6,32.1
87,1,0,114.76038593451356,223.22653846427244,5,5,35.5
87,2,1,336.5228953347682,434.52170869694226,3,3,21.3
87,2,2,326.1960608503962,449.5988342733026,3,3,29.4
87,3,0,78.49950467384478,320.2587429425992,6,6,32.1
87,4,1,305.6869637788915,310.48147826465,3,3,16
87,4,2,303.8434571508322,311.0235335551324,3,3,23.7
88,1,0,115.68242604966298,221.141617745008,6,6,41.4
88,2,1,336.0716891179344,433.64240068669676,3,3,21.3
88,2,2,325.20825162135395,449.5671711400026,3,3,29.4
88,3,0,79.56264987406966,318.7262899910602,6,6,32.1
88,4,1,305.97750586939196,308.03679534186324,3,3,16
88,4,2,302.28672692040027,309.1163156103298,3,3,23.7
89,1,0,116.59684017246643,219.05607426110313,6,6,41.4
89,2,1,335.6177335805132,432.76593790746546,3,3,21.3
89,2,2,324.2215979903582,449.53929201203704,3,3,29.4
89,3,0,80.63088923340861,317.194402471928,6,6,32.1
89,4,1,306.27535230295626,305.58999359781257,3,3,16
89,4,2,300.7335465605534,307.2023715039196,3,3,23.7
90,1,0,117.50363364551656,216.9699353937792,6,6,41.4
90,2,1,335.1610438092515,431.89232854746416,3,3,21.3
90,2,2,323.2361144331839,449.5151876639656,3,3,29.4
90,3,0,81.70422620818738,315.66309606056734,6,6,32.1
90,4,1,306.58051746222884,303.14109482802553,3,3,16
90,4,2,299.18394174070636,305.28170603033885,3,3,23.7
91,1,0,118.40281190831782,214.8832284840468,6,6,41.4
91,2,1,334.7016349133912,431.0215807214165,3,3,21.3
91,2,2,322.25181537223403,449.4948488150437,3,3,29.4
91,3,0,82.78266420871033,314.1323864523028,6,6,32.1
91,4,1,306.8930156648993,300.69012089264567,3,3,16
91,4,2,297.63793813163335,303.35432407563525,3,3,23.7
92,1,0,119.29438049708499,212.79598083236675,6,6,41.4
92,2,1,334.23952202432844,430.15370247050134,3,3,21.3
92,2,2,321.2687151763285,449.4782661294949,3,3,29.4
92,3,0,83.8662065991842,312.6022893622882,6,6,32.1
92,4,1,307.21286116345124,298.2370937162392,3,3,16
92,4,2,296.09556140515457,301.42023061751354,3,3,23.7
93,1,0,120.17834504454049,210.70821969831172,6,6,41.4
93,2,1,333.7747202952733,429.2887017623017,3,3,21.3
93,2,2,320.2868281604945,449.4654302167839,3,3,29.4
93,3,0,84.9548566976423,311.07282052537545,6,6,32.1
93,4,1,307.5400681449119,295.7820352876008,3,3,16
93,4,2,294.5568372338224,299.47943072538067,3,3,23.7
94,1,0,121.05471127971049,208.61997230022894,6,6,41.4
94,2,1,333.3072449009095,428.42658649075514,3,3,21.3
94,2,2,319.30616858575803,449.4563316318902,3,3,29.4
94,3,0,86.04861777586913,309.5439956959828,6,6,32.1
94,4,1,307.87465073060224,293.3249676595586,3,3,16
94,4,2,293.02179129060755,297.53192956039,3,3,23.7
95,1,0,121.92348502771993,206.53126581490375,6,6,41.4
95,2,1,332.8371110370535,427.567364476106,3,3,21.3
95,2,2,318.3267506589369,449.4509608755829,3,3,29.4
95,3,1,87.85537566410984,309.01632038306917,3,3,16
95,3,2,86.07224424833174,307.6619072038078,3,3,23.7
95,4,1,308.21662297588756,290.86591294877763,3,3,16
95,4,2,291.49044924858464,295.57773237548446,3,3,23.7
96,1,0,122.78467220958633,204.44212737722398,6,6,41.4
96,2,1,332.364333920314,426.71104346485856,3,3,21.3
96,2,2,317.3485885324347,449.449308394696,3,3,29.4
96,3,1,89.66575018099074,308.4923280065123,3,3,16
96,3,2,86.1004501302291,305.77743689884466,3,3,23.7
96,4,1,308.5659988699288,288.4048933355635,3,3,16
96,4,2,289.96283678061803,293.61684451543874,3,3,23.7
96,7,0,457.8440407944979,493.6922167436229,5,5,25.3
97,1,0,123.63827884201243,202.35258407984531,6,6,41.4
97,2,1,331.88892878775124,425.8576311297324,3,3,21.3
97,2,2,316.37169630403656,449.45136458240455,3,3,29.4
97,3,1,91.47973405998496,307.9720329552103,3,3,16
97,3,2,86.13324705720608,303.8905959370142,3,3,23.7
97,4,1,308.92279233543445,285.941931063664,3,3,16
97,4,2,288.4389795590468,291.6492714169001,3,3,23.7
97,7,0,456.8361440769118,492.3791261678131,5,5,25.3
98,1,0,124.48431103717768,200.2626629728574,6,6,41.4
98,2,1,331.41091089653634,425.0071350696187,3,3,21.3
98,2,2,315.39608801670585,449.4571197785016,3,3,29.4
98,3,1,93.2973199861649,307.4554496044066,3,3,16
98,3,2,86.17064663769847,302.001395516531,3,3,23.7
98,4,1,309.2870172284129,283.4770484400708,3,3,16
98,4,2,286.9189032553701,289.6750186084287,3,3,23.7
98,7,0,455.8308083420736,491.06073122876455,5,5,25.3
99,1,0,125.3227750025286,198.1723910634511,6,6,41.4
99,2,1,330.9302955236105,424.15956280953844,3,3,21.3
99,2,2,314.4217776583822,449.46656426967587,3,3,29.4
99,3,1,95.11850059622584,306.94259231554014,3,3,16
99,3,2,86.21266045279668,300.1098468778367,3,3,23.7
99,4,1,309.6586873379255,281.01026783481944,3,3,16
99,4,2,285.4026335399317,287.6940917105362,3,3,23.7
99,7,0,454.828057121587,489.737034978582,5,5,25.3
100,1,1,127.08765514945937,196.77733305577613,3,3,21.3
100,1,2,124.61547384795404,196.0368082730761,3,3,29.4
100,2,1,330.4470979653441,423.31492180060195,3,3,21.3
100,2,2,313.4487791617812,449.4796882897903,3,3,29.4
100,3,1,96.94326847851015,306.4334754360955,3,3,16
100,3,2,86.25930005610948,298.2159613035332,3,3,23.7
100,4,1,310.0378163858404,278.54161168078895,3,3,16
100,4,2,283.89019608160487,285.70649643572415,3,3,23.7
100,7,0,453.82791395340644,488.40804056535353,5,5,25.3
101,1,1,128.8461404745321,195.37824014453565,3,3,21.3
101,1,2,123.90219396638496,193.90585463131657,3,3,29.4
101,2,1,329.96133353719614,422.4732194199701,3,3,21.3
101,2,2,312.4771064041949,449.49648202016124,3,3,29.4
101,3,1,98.77161617303172,305.9281132994532,3,3,16
101,3,2,86.31057697362795,296.31975011831577,3,3,23.7
101,4,1,310.42441802658647,276.07110247350045,3,3,16
101,4,2,282.3816165474766,283.71223858852034,3,3,23.7
101,7,0,452.8304023814649,487.073751233221,5,5,25.3
102,1,1,130.59822316171196,193.97513885145563,3,3,21.3
102,1,2,123.18295760685018,191.77954655380725,3,3,29.4
102,2,1,329.4730175733732,421.63446297081697,3,3,21.3
