9,3,0,483.7971107049248,137.0563869689869,5,6,25.3
9,4,0,15.299104790216688,20.797376271844385,5,6,35.5
10,1,0,472.4522773867037,110.62715182944845,5,6,25.3
10,2,0,90.27607142040355,27.191009763208335,5,6,35.5
10,3,0,482.49295119109183,139.65363258834276,5,6,25.3
10,4,0,16.31323403446024,22.54988406696288,5,6,35.5
11,1,0,470.11709030634825,113.88878004996438,5,6,25.3
11,2,0,94.04842617619923,29.336659977396522,5,6,35.5
11,3,0,481.1771923623642,142.24011811966642,5,6,25.3
11,4,0,17.333373383052415,24.301768518247506,5,6,35.5
12,1,0,467.7672671186341,117.14676411033409,5,6,25.3
12,2,0,97.82204698877115,31.468993159389484,5,6,35.5
12,3,0,479.84991108907906,144.81579340738153,5,6,25.3
12,4,0,18.35952693868281,26.053009880688382,5,6,35.5
13,1,0,465.4028048508137,120.40104151820991,5,6,25.3
13,2,0,101.59688881375399,33.58801920566174,5,6,35.5
13,3,0,478.5111844482394,147.3806088056132,5,6,25.3
13,4,0,19.391698741050416,27.8035883823705,5,6,35.5
14,1,0,463.0237007882735,123.6515497162268,5,6,25.3
14,2,0,105.37290667259317,35.693748160654614,5,6,35.5
14,3,0,477.16108972028576,149.9345151789741,5,6,25.3
14,4,0,20.429892766747674,29.553484224670434,5,6,35.5
15,1,0,460.62995247495104,126.89822608304367,5,6,25.3
15,2,0,109.15005565302062,37.786190216484,5,6,35.5
15,3,0,475.7997043858647,152.47746390333097,5,6,25.3
15,4,0,21.47411292914513,31.30267758245348,5,6,35.5
16,1,0,458.2215577137481,130.14100793438683,5,6,25.3
16,2,0,112.92829090952942,39.86535571264656,5,6,35.5
16,3,0,474.4271061225955,155.00940686655116,5,6,25.3
16,4,0,22.52436307827671,33.05114860427121,5,6,35.5
17,1,0,455.7985145669396,133.37983252409555,5,6,25.3
17,2,0,116.70756766384748,41.93125513572448,5,6,35.5
17,3,0,473.0433728018341,157.5302964692293,5,6,25.3
17,4,0,23.580647000725598,34.79887741255949,5,6,35.5
18,1,0,453.3608213565785,136.61463704516964,5,6,25.3
18,2,0,120.48784120540988,43.98389911908867,5,6,35.5
18,3,0,471.64858248543504,160.04008562539437,5,6,25.3
18,4,0,24.642968419510716,36.54584410383686,5,6,35.5
19,1,0,450.9084766648963,139.8453586308193,5,6,25.3
19,2,0,124.26906689183014,46.02329844260055,5,6,35.5
19,3,0,470.24281342251135,162.53872776319648,5,6,25.3
19,4,0,25.711330993973817,38.29202874890343,5,6,35.5
20,1,0,448.44147933469935,143.07193435551676,5,6,25.3
20,2,0,128.05120014937043,48.04946403231226,5,6,35.5
20,3,0,468.82614404619216,165.02617682557428,5,6,25.3
20,4,0,26.7857383196672,40.03741139304007,5,6,35.5
21,1,0,445.95982846976165,146.2943012360501,5,6,25.3
21,2,0,131.83419647341054,50.06240696016543,5,6,35.5
21,3,0,467.39865297037903,167.50238727090223,5,6,25.3
21,4,0,27.86619392824202,41.781972056208176,5,6,35.5
22,1,0,443.4635234352124,149.5123962325791,5,6,25.3
22,2,0,135.6180114289157,52.0621384436885,5,6,35.5
22,3,0,465.96041898650003,169.96731407361816,5,6,25.3
22,4,0,28.952701287337234,43.525690733249725,5,6,35.5
23,1,0,440.95256385792027,152.7261562496931,5,6,25.3
23,2,0,139.40260065090334,54.04866984569245,5,6,35.5
23,3,0,464.5115210602626,172.42091272483077,5,6,25.3
23,4,0,30.045263800469144,45.26854739408781,5,6,35.5
24,1,0,438.42694962687295,155.93551813747072,5,6,25.3
24,2,0,143.1879198449085,56.02201267396523,5,6,35.5
24,3,0,463.0520383284047,174.86313923290766,5,6,25.3
24,4,0,31.143884806921562,47.010521983927575,5,6,35.5
25,1,0,435.88668089355275,159.14041869254172,5,6,25.3
25,2,0,146.97392478744825,57.98217858096453,5,6,35.5
25,3,0,461.5820500954446,177.29395012404305,5,6,25.3
25,4,0,32.248567581636614,48.75159442345756,5,6,35.5
26,1,0,433.33175807230776,162.34079465915073,5,6,25.3
26,2,0,150.76057132648495,59.92917936350925,5,6,35.5
26,3,0,460.10163583042953,179.7133024428061,5,6,25.3
26,4,0,33.359315335106125,50.49174460905148,5,6,35.5
27,1,0,430.762181840719,165.53658273022293,5,6,25.3
27,2,0,154.5478153818881,61.863026962469405,5,6,35.5
27,3,0,458.6108751636834,182.12115375266907,5,6,25.3
27,4,0,34.476131213263656,52.23095241297035,5,6,35.5
28,1,0,428.17795313996317,168.72771954843165,5,6,25.3
28,2,0,158.33561294589535,63.78373346245461,5,6,35.5
28,3,0,457.1098478835528,184.51746213651572,5,6,25.3
28,4,0,35.59901829737718,53.96919768356512,5,6,35.5
29,1,0,425.5790731751712,171.9141417072679,5,6,25.3
29,2,0,162.12392008357202,65.69131109150113,5,6,35.5
29,3,0,455.59863393315317,186.90218619713,5,6,25.3
29,4,0,36.72797960394232,55.706460245479605,5,6,35.5
30,1,0,422.9655434157826,175.09578575211174,5,6,25.3
30,2,0,165.9126929332696,67.58577222075743,5,6,35.5
30,3,0,454.07731340711314,189.2752850576647,5,6,25.3
30,4,0,37.86301808457629,57.44271989985389,5,6,35.5
31,1,0,420.3373655958955,178.27258818130557,5,6,25.3
31,2,0,169.70188770708305,69.46712936416834,5,6,35.5
31,3,0,452.545966548319,191.63671836209048,5,6,25.3
31,4,0,39.004136625912395,59.17795642452813,5,6,35.5
32,1,0,417.6945417146124,181.44448544722923,5,6,25.3
32,2,0,173.4914606913068,71.33539517815775,5,6,35.5
32,3,0,451.0046737446581,193.98644627562496,5,6,25.3
32,4,0,40.15133804949521,60.912149574246726,5,6,35.5
33,1,0,415.0370740363816,184.61141395737704,5,6,25.3
33,2,0,177.28136824688968,73.19058246130987,5,6,35.5
33,3,0,449.4535155257624,196.32442948514202,5,6,25.3
33,4,0,41.30462511167637,62.645279080862885,5,6,35.5
34,1,0,412.3649650913345,187.77331007543648,5,6,25.3
34,2,0,181.07156680988857,75.03270415404907,5,6,35.5
34,3,0,447.8925725597511,198.65062919956128,5,6,25.3
34,4,0,42.46400050351099,64.37732465354364,5,6,35.5
35,1,0,409.67821767561827,190.9301101223689,5,6,25.3
35,2,0,184.86201289192076,76.86177333831827,5,6,35.5
35,3,0,446.32192564997354,200.96500715021782,5,6,25.3
35,4,0,43.629466850654694,66.1082659789752,5,6,35.5
36,1,0,406.97683485172473,194.08175037749177,5,6,25.3
36,2,0,188.6526630806153,78.67780323725594,5,6,35.5
36,3,0,444.74165573175185,203.2675255912121,5,6,25.3
36,4,0,44.801026713261365,67.83808272156871,5,6,35.5
37,1,0,404.26081994881434,197.22816707956298,5,6,25.3
37,2,0,192.44347404006297,80.48080721487167,5,6,35.5
37,3,0,443.15184386912375,205.55814729974009,5,6,25.3
37,4,0,45.97868258588141,69.56675452366643,5,6,35.5
38,1,0,401.5301765630364,200.36929642786663,5,6,25.3
38,2,0,196.23440251126502,82.2707987757203,5,6,35.5
38,3,0,441.5525712515854,207.83683557640364,5,6,25.3
38,4,0,47.16243689736075,71.29426100574827,5,6,35.5
39,1,0,398.7849085578443,203.50507458330077,5,6,25.3
39,2,0,200.0254053125808,84.04779156457467,5,6,35.5
39,3,0,439.9439191908346,210.10355424550113,5,6,25.3
39,4,0,48.35229201074043,73.0205817666387,5,6,35.5
40,1,0,396.0250200643071,206.63543766946665,5,6,25.3
40,2,0,203.816439340174,85.81179936609698,5,6,35.5
40,3,0,438.32596911751455,212.35826765529822,5,6,25.3
40,4,0,49.54825022315683,74.7456963837141,5,6,35.5
41,1,0,393.25051548141636,209.76032177375993,5,6,25.3
41,2,0,207.60746156845786,87.5628361045087,5,6,35.5
41,3,0,436.6988025779578,214.6009406782791,5,6,25.3
41,4,0,50.75031376574257,76.46958441311043,5,6,35.5
42,1,0,390.4613994763886,212.8796629484633,5,6,25.3
42,2,0,211.39842905053888,89.30091584325913,5,6,35.5
42,3,0,435.06250123093133,216.83153871137785,5,6,25.3
42,4,0,51.958484803528044,78.19222538993128,5,6,35.5
43,1,0,387.6576769849635,215.99339721184103,5,6,25.3
43,2,0,215.18929891865946,91.02605278469254,5,6,35.5
43,3,0,433.4171468443818,219.05002767619015,5,6,25.3
43,4,0,53.172765435343564,79.9135988284564,5,6,35.5
44,1,0,384.8393532116977,219.10146054923493,5,6,25.3
44,2,0,218.98002838463933,92.7382612697139,5,6,35.5
44,3,0,431.76282129218225,221.25637401916535,5,6,25.3
44,4,0,54.39315769372218,81.63368422235048,5,6,35.5
45,1,0,382.0064336302545,222.20378891416212,5,6,25.3
45,2,0,222.77057474031548,94.43755577745331,5,6,35.5
45,3,0,430.09960655087934,223.4505447117787,5,6,25.3
45,4,0,55.61966354480315,83.35246104487237,5,6,35.5
46,1,0,379.1589239836884,225.3003182294144,5,6,25.3
46,2,0,226.5608953579812,96.12395092492898,5,6,35.5
46,3,0,428.42758469644207,225.63250725068409,5,6,25.3
46,4,0,56.852284888236056,85.06990874908463,5,6,35.5
47,1,0,376.2968302847262,228.39098438815907,5,6,25.3
47,2,0,230.35094769082343,97.79746146670884,5,6,35.5
47,3,0,426.7468379010114,227.80222965784708,5,6,25.3
47,4,0,58.091023557085535,86.78600676806353,5,6,35.5
48,1,0,373.4201588160429,231.47572325504157,5,6,25.3
48,2,0,234.14068927335921,99.45810229457079,5,6,35.5
48,3,0,425.0574484296515,229.95968048065834,5,6,25.3
48,4,0,59.33588131773671,88.50073451510933,5,6,35.5
49,1,0,370.52891613053373,234.55447066728948,6,7,32.1
49,2,0,237.9300777218707,101.10588843716162,5,6,35.5
49,3,0,423.3594986371023,232.10482879202732,5,6,25.3
49,4,0,60.58685986980123,90.21407138395696,5,6,35.5
50,1,0,367.62310905158154,237.6271624358181,6,7,32.1
50,2,0,241.71907073483882,102.7408350596545,5,6,35.5
50,3,0,421.6530709645337,234.2376441904566,6,7,32.1
50,4,0,61.84396084602401,91.92599674898712,5,6,35.5
51,1,0,364.7027446733196,240.69373434633772,6,7,32.1
51,2,0,245.50762609337585,104.36295746340518,5,6,35.5
51,3,0,419.9382479363012,236.3580968000964,6,7,32.1
51,4,0,63.10718581219058,93.6364899654376,5,6,35.5
52,1,0,361.76783036089034,243.75412216046226,6,7,32.1
52,2,0,249.29570166165655,105.9722710856068,5,6,35.5
52,3,0,418.215112156704,238.46615727077975,6,7,32.1
52,4,0,64.3765362670351,95.34553036961516,5,6,35.5
53,1,0,358.81837375069927,246.80826161681935,6,7,32.1
53,2,0,253.0832553873481,107.56879149894336,5,6,35.5
53,3,0,416.4837463067442,240.56179677803797,6,7,32.1
53,4,0,65.65201364214907,97.05309727910756,5,6,35.5
54,1,0,355.8543827506647,249.85608843216207,6,7,32.1
54,2,0,256.8702453020386,109.15253441124182,5,6,35.5
54,3,0,414.7442331408887,242.64498702309675,6,7,32.1
54,4,0,66.93361930189064,98.7591699929961,5,6,35.5
55,1,0,352.875865540463,252.89753830248202,6,7,32.1
55,2,0,260.6566295216645,110.72351566512295,5,6,35.5
55,3,0,412.9966554838328,244.71570023285267,6,7,32.1
55,4,0,68.22135454329462,100.46372779206848,5,6,35.5
56,1,0,349.8828305717692,255.93254690412385,6,7,32.1
56,2,0,264.4423662469366,112.28175123765072,5,6,35.5
56,3,0,411.2410962272665,246.77390915983028,6,7,32.1
56,4,0,69.51522059598314,102.16674993903192,5,6,35.5
57,1,0,346.8752865684934,258.9610498949013,6,7,32.1
57,2,0,268.2274137637647,113.82725723998051,5,6,35.5
57,3,0,409.47763832664276,248.81958708211977,6,7,32.1
57,4,0,70.81521862207694,103.86821567872677,5,6,35.5
58,1,0,343.8532425270122,261.9829829152144,6,7,32.1
58,2,0,272.0117304436809,115.36004991700581,5,6,35.5
58,3,0,407.70636479794854,250.85270780329515,6,7,32.1
58,4,0,72.12134971610743,105.5681042383404,5,6,35.5
59,1,0,340.81670771639637,264.9982815891685,6,7,32.1
59,2,0,275.7952747442619,116.88014564700376,5,6,35.5
59,3,0,405.9273587144785,252.8732456523131,6,7,32.1
59,4,0,73.43361490492926,107.26639482762138,5,6,35.5
60,1,0,337.7656916786334,268.0068815256944,6,7,32.1
60,2,0,279.5780052095496,118.38756094127932,5,6,35.5
60,3,0,404.140703203611,254.8811754833924,6,7,32.1
60,4,0,74.75201514763364,108.96306663909414,5,6,35.5
61,1,1,333.6945311719112,269.36109331525006,3,3,16
61,1,2,336.61182006912264,272.1392921721853,4,5,23.7
61,2,0,283.3598804704705,119.88231244380812,5,6,35.5
61,3,1,401.53746992070495,255.53203574891546,3,3,16
61,3,2,403.5387807674819,257.4961576996514,4,5,23.7
61,4,0,76.0765513354624,110.65809884827381,5,6,35.5
62,1,1,329.61336591924953,270.70282910699444,3,3,16
62,1,2,335.4420108057408,276.2730206395241,4,5,23.7
62,2,0,287.140859245254,121.36441693087797,5,6,35.5
62,3,1,398.9351104863506,256.1682186526547,3,3,16
62,3,2,402.9241774251862,260.10369792833865,4,5,23.7
62,4,0,77.40722429172253,112.35147061388159,5,6,35.5
63,1,1,325.52223347817016,272.03203553416864,3,3,16
63,1,2,334.25624064733927,280.4080059488012,4,5,23.7
63,2,0,290.92090033984897,122.83389131072916,5,6,35.5
63,3,1,396.33370711545587,256.78975121760925,3,3,16
63,3,2,402.2969545791796,262.70373518361964,4,5,23.7
63,4,0,78.74403477170158,114.04316107806025,5,6,35.5
64,1,1,321.4211716569334,273.34865934042375,3,3,16
64,1,2,333.0544865845148,284.54418697497596,4,5,23.7
64,2,0,294.69996264833935,124.29075262319338,5,6,35.5
64,3,1,393.7333417637554,257.3966609247298,3,3,16
64,3,2,401.6571739222934,265.2962089184906,4,5,23.7
64,4,0,80.0869834625836,115.73314936659013,5,6,35.5
65,1,1,317.3102185142242,274.65264738092145,3,3,16
65,1,2,331.83672584034605,288.68150244775217,4,5,23.7
65,2,0,298.4780051533582,125.73501803933138,5,6,35.5
65,3,1,391.13409612527204,257.9889757109443,3,3,16
65,3,2,401.0048974348229,267.8810590261441,4,5,23.7
65,4,0,81.43607098336585,117.42141458910541,6,7,41.4
66,1,1,313.18941235883347,275.9439466234334,3,3,16
66,1,2,330.6029358711273,292.819890952457,4,5,23.7
66,2,0,302.25498692650046,127.16670486106935,5,6,35.5
66,3,1,388.53605162979204,258.5667239671703,3,3,16
66,3,2,400.3401873816102,270.45822584131616,4,5,23.7
66,4,0,82.79129788477607,119.1079358393107,6,7,41.4
67,1,1,309.058791749335,277.2225041494402,3,3,16
67,1,2,329.3530943670984,296.95929093092354,4,5,23.7
67,2,0,306.0308671287344,128.58583052083398,5,6,35.5
67,3,1,385.93928944035366,259.12993453631276,3,3,16
67,3,2,399.66310630912005,273.027650141615,4,5,23.7
67,4,0,84.15266464919054,120.79269219519797,6,7,41.4
68,1,1,304.9183954937575,278.4882671552292,3,3,16
68,1,2,328.0871792531718,301.0996406823765,4,5,23.7
68,2,0,309.8056050108117,129.9924125811863,5,6,35.5
68,3,1,383.34389045074965,259.6786367112486,3,3,16
68,3,2,398.9737170425104,275.5892731488314,4,5,23.7
68,4,0,85.52017169055274,122.47566271926385,6,7,41.4
69,1,1,300.7682626492521,279.7411829529914,3,3,16
69,1,2,326.80516868965617,305.2408783643212,4,5,23.7
69,2,0,313.579159913676,131.38646873445418,5,6,35.5
69,3,1,380.7499352830436,260.212860232797,3,3,16
69,3,2,398.27208268269607,278.14303653023006,4,5,23.7
69,4,0,86.89381935429273,124.15682645872717,6,7,41.4
70,1,1,296.6084325217555,280.9811989719176,3,3,16
70,1,2,325.5070410729762,309.3829419934359,4,5,23.7
70,2,0,317.3514912688706,132.76801680236366,5,6,35.5
70,3,1,378.1575042851,260.73263528767654,3,3,16
70,3,2,397.5582666034074,280.6888823998229,4,5,23.7
70,4,0,88.27360791724713,125.83616244574692,6,7,41.4
71,1,1,292.4389446656479,282.2082627592935,3,3,16
71,1,2,324.1927750363897,313.5257694464676,4,5,23.7
71,2,0,321.12255859894407,134.13707473566888,5,6,35.5
71,3,1,375.56667752812837,261.2379925064482,3,3,16
71,3,2,396.8323324482425,283.2267533196235,4,5,23.7
71,4,0,89.65953758757992,127.51364969764047,6,7,41.4
72,1,1,288.259838883407,283.42232198159377,3,3,16
72,1,2,322.8623494507009,317.6692984611309,4,5,23.7
72,2,0,324.8923215178553,135.4936606137808,5,6,35.5
72,3,1,372.9775348042414,261.7289629614454,3,3,16
72,3,2,396.09434412771424,285.7565923008832,4,5,23.7
72,4,0,91.05160850470376,129.1892672171021,6,7,41.4
73,1,1,284.0711552252568,284.6233244255752,3,3,16
73,1,2,321.5157434249704,321.8134666370101,4,5,23.7
73,2,0,328.66073973137634,136.83779264439482,5,6,35.5
73,3,1,370.39015562402693,262.2055781646903,3,3,16
73,3,2,395.34436581629154,288.278342805308,4,5,23.7
73,4,0,92.44982073920215,130.8629939924219,6,7,41.4
74,1,1,279.87293398881235,285.811217999369,3,3,16
74,1,2,320.1529363072222,325.958211436465,4,5,23.7
74,2,0,332.42777303749455,138.16948916311688,5,6,35.5
74,3,1,367.8046192141348,262.667870065797,3,3,16
74,3,2,394.58246194943536,290.79194874625745,4,5,23.7
74,4,0,93.85417429275208,132.534808997705,6,7,41.4
75,1,1,275.6652157187194,286.9859507335716,3,3,16
75,1,2,318.7739076851463,330.1034701855392,4,5,23.7
75,2,0,336.1933813268131,139.48876863308848,5,6,35.5
75,3,1,365.221004514877,263.11587104986165,3,3,16
75,3,2,393.8086972206293,293.29735448992443,4,5,23.7
75,4,0,95.26466909804756,134.20469119309095,6,7,41.4
76,1,1,271.4480412062897,288.1474707823353,3,3,16
76,1,2,317.3786373867989,334.2491800748726,4,5,23.7
76,2,0,339.95752458295,140.7956496446105,6,7,41.4
76,3,1,362.6393901778428,263.54961393533904,3,3,16
76,3,2,393.023136578405,295.7945048564964,4,5,23.7
76,4,0,96.68130501872375,135.87261952497363,6,7,41.4
77,1,1,267.2214514891316,289.29572642445675,3,3,16
77,1,2,315.96710548129863,338.395278160616,4,5,23.7
77,2,0,343.7201628829359,142.09015091476564,6,7,41.4
77,3,1,360.0598545635282,263.9691319719064,3,3,16
77,3,2,392.22584522336257,298.28334512129794,4,5,23.7
77,4,0,98.10408184928168,137.53857292622138,6,7,41.4
78,1,1,262.98548785077617,290.43066606446524,3,3,16
78,1,2,314.5392922795193,342.54170136535,4,5,23.7
78,2,0,347.4812563976104,143.37229128703973,6,7,41.4
78,3,1,357.4824757389794,264.3744588383145,3,3,16
78,3,2,391.41688860518605,300.76382101591435,4,5,23.7
78,4,1,98.35823495218969,139.71709662829076,3,3,21.3
78,4,2,100.18590458727806,138.2289158900858,4,5,29.4
79,1,1,258.74019182029866,291.55223823370955,3,3,16
79,1,2,313.09517833477935,346.6883864790063,4,5,23.7
79,2,0,351.2407653920173,144.64208973094182,6,7,41.4
79,3,1,354.9073314754515,264.7656286402256,3,3,16
79,3,2,390.59633241965383,303.2358787292966,4,5,23.7
79,4,1,98.61860653776994,141.8973816821203,3,3,21.3
79,4,2,102.271951696428,138.9143673741,4,5,29.4
80,1,1,254.48560517193533,292.6603915914435,3,3,16
80,1,2,311.63474444352767,350.8352701597926,4,5,23.7
80,2,0,354.99865022579763,145.89956534162295,6,7,41.4
80,3,1,352.33449924608095,265.14267590803854,3,3,16
80,3,2,389.76424260564465,305.6994649088477,4,5,23.7
80,4,1,98.88520806588406,144.0794103585844,3,3,21.3
80,4,2,104.36221195183369,139.59490949944993,4,5,29.4
81,1,1,250.22176992469565,293.7550749259109,3,3,16
81,1,2,310.1579716460261,354.98228893512066,4,5,23.7
81,2,0,358.75487135358236,147.14473733949384,6,7,41.4
81,3,1,349.7640562235736,265.5056355947018,3,3,16
81,3,2,388.9206853421388,308.1545266614898,4,5,23.7
81,4,1,99.15805094590468,146.26316487925303,3,3,21.3
81,4,2,106.45667406257479,140.2705244122431,4,5,29.4
82,1,1,245.94872834197014,294.8362371554287,3,3,16
82,1,2,308.66484122702826,359.12937920253717,4,5,23.7
82,2,0,362.5093893253828,148.37762506984126,6,7,41.4
82,3,1,347.1960792779067,265.85454307351324,3,3,16
82,3,2,388.065727045215,310.60101155471284,4,5,23.7
82,4,1,99.43714653653194,148.44862741653552,3,3,21.3
82,4,2,108.55532667176118,140.94119428373577,4,5,29.4
83,1,1,241.66652293113333,295.90382732946955,3,3,16
83,1,2,307.1553347164547,363.27647723065814,4,5,23.7
83,2,0,366.26216478698024,149.59824800244326,6,7,41.4
83,3,1,344.630644974046,266.18943413590796,3,3,16
83,3,2,387.1994343650424,313.03886761760424,4,5,23.7
83,4,1,99.72250614561058,150.63578009382474,3,3,21.3
83,4,2,110.65815835658627,141.60690131055955,4,5,29.4
84,1,1,237.3751964431424,296.95779462974275,3,3,16
84,1,2,305.629433890065,367.4235191601063,4,5,23.7
84,2,0,370.0131584803136,150.8066257311831,6,7,41.4
84,3,1,342.06782956967794,266.5103449892335,3,3,16
84,3,2,386.32187418286907,315.46804334185975,4,5,23.7
84,4,1,100.01414102994725,152.82460498564203,3,3,21.3
84,4,2,112.76515762838123,142.26762771494828,4,5,29.4
85,1,1,233.07479187213107,297.99808837127426,3,3,16
85,1,2,304.08712077012575,371.5704410044516,4,5,23.7
85,2,0,373.76233124386624,152.00277797366218,6,7,41.4
85,3,1,339.5077090129564,266.8173122545128,3,3,16
85,3,2,385.4331136080057,317.8884876827752,4,5,23.7
85,4,1,100.3120623951284,155.01508411778266,3,3,21.3
85,4,2,114.87631293266985,142.92335574496457,4,5,29.4
86,1,1,228.76535245499895,299.0246580034853,3,3,16
86,1,2,302.52837762607527,375.7171786511548,4,5,23.7
86,2,0,377.5096440130509,153.18672457081155,6,7,41.4
86,3,1,336.9503589402648,267.1103729641951,3,3,16
86,3,2,384.5332199748057,320.3001500602197,4,5,23.7
86,4,1,100.61628139533846,157.2071994674621,3,3,21.3
86,4,2,116.99161264922415,143.5740676747263,4,5,29.4
87,1,1,224.4469216709964,300.03745311126977,3,3,16
87,1,2,300.95318697518474,379.8636678625142,4,5,23.7
87,2,0,381.2550578205935,154.35848548650236,6,7,41.4
87,3,1,334.39585467399274,267.3895645598947,3,3,16
87,3,2,383.622260839641,322.7029803595899,4,5,23.7
87,4,1,100.92680913317854,159.40093296346265,3,3,21.3
87,4,2,119.11104509212082,144.21974580463308,4,5,29.4
88,1,1,220.11954324130483,301.03642341607065,3,3,16
88,1,2,299.3615315832155,384.0098442766154,4,5,23.7
88,2,0,384.9985337969153,155.51808080715514,6,7,41.4
88,3,1,331.8442712203286,267.6549248901178,3,3,16
88,3,2,382.7003039778744,325.0969289327448,4,5,23.7
88,4,1,101.24365665948542,161.59626648628097,3,3,21.3
88,4,2,121.23459850979833,144.86037246159242,4,5,29.4
89,1,1,215.78326112861222,302.02151877695457,3,3,16
89,1,2,297.75339446507303,388.15564340828416,4,5,23.7
89,2,0,388.74003317051387,156.66553074134782,6,7,41.4
89,3,1,329.29568326706647,267.90649220797707,3,3,16
89,3,2,381.7674173808279,327.4819465989223,4,5,23.7
89,4,1,101.56683497315115,163.79318186827606,3,3,21.3
89,4,2,123.3622610851148,145.495929999246,4,5,29.4
90,1,1,211.4381195366844,302.9926891916856,3,3,16
90,1,2,296.1287588854573,392.3010006500423,4,5,23.7
90,2,0,392.4795172683424,157.80085561942266,6,7,41.4
90,3,1,326.75016518142894,268.14430516889513,3,3,16
90,3,2,380.82366925274783,329.8579846456366,4,5,23.7
90,4,1,101.89635502094282,165.99166089381796,3,3,21.3
90,4,2,125.4940209354066,146.12640079819562,4,5,29.4
91,1,1,207.0841629099316,303.94988479779744,3,3,16
91,1,2,294.48760835950895,396.44585127306647,4,5,23.7
91,2,0,396.2169475161877,158.92407589309195,6,7,41.4
91,3,1,324.207791007905,268.3684028282958,3,3,16
91,3,2,379.8691280077661,332.22499482955624,4,5,23.7
91,4,1,102.23222769732303,168.19168529943695,3,3,21.3
91,4,2,127.62986611254776,146.75176726622922,4,5,29.4
92,1,1,202.7214359329704,304.8930558736644,3,3,16
92,1,2,292.82992665345273,400.5901304281505,4,5,23.7
92,2,0,399.95228543904676,160.03521213504263,6,7,41.4
92,3,1,321.6686344661032,268.5788246392839,3,3,16
92,3,2,378.9038622668585,334.58292937736377,4,5,23.7
92,4,1,102.57446384427054,170.39323677397354,3,3,21.3
92,4,2,129.76978460301007,147.3720118385466,4,5,29.4
93,1,1,198.34998353018125,305.822152839571,3,3,16
93,1,2,291.1556977852363,404.7337731466699,4,5,23.7
93,2,0,403.6854926615018,161.1342850385396,6,7,41.4
93,3,1,319.13276894862065,268.7756104503134,3,3,16
93,3,2,377.9279408547993,336.93174098659597,4,5,23.7
93,4,1,102.92307425110154,172.5962969587289,3,3,21.3
93,4,2,131.9137643279239,147.98711697798512,4,5,29.4
94,1,1,193.96985086526144,306.73712625878005,3,3,16
94,1,2,289.4649060251662,408.8767143415501,4,5,23.7
94,2,1,406.37315137629776,163.9412000842921,3,3,21.3
94,2,2,407.26914434975583,159.63104785879568,4,5,29.4
94,3,1,316.6002675189271,268.9588005028447,3,3,16
94,3,2,376.94143279711346,339.2713828264653,4,5,23.7
94,4,1,103.27806965429122,174.80084744761615,3,3,21.3
94,4,2,134.06179314313982,148.59706517524523,4,5,29.4
95,1,1,189.5810833407735,307.6379268385996,3,3,16
95,1,2,287.75753589653937,413.01888880823736,4,5,23.7
95,2,1,409.06490943815663,166.7366005506722,3,3,21.3
95,2,2,410.84351532668984,158.11985715267278,4,5,29.4
95,3,1,314.0712029092648,269.12843542899003,3,3,16
95,3,2,375.94440731702497,341.60180853866234,4,5,23.7
95,4,1,103.63946073729585,177.00686978731198,3,3,21.3
95,4,2,136.21385883929096,149.20183894911594,4,5,29.4
96,1,1,185.18372659768903,308.52450543144806,3,3,16
96,1,2,286.03357217627166,417.1602312256726,4,5,23.7
